project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,MLPClassifier(random_state=0)4,-0.0008121142084958865,-0.0013982987078151642,0.04275832533137578,0.0017490021114917953,0.006884887534226083,0.06611195552913621,0.018076194037092347,0.01961400887571024,0.0021296049433574015,0.062162361578912834,0.008268879191431608,0.0003414171521473985,0.002675284744078601,0.012521328760138783,1.3548299688381782e-05,0.07300469607435989,0.002521926774800054,0.022749895345615317,0.014011509932064991,0.08052690004778369,0.01928182969170639,0.03401123310357984,0.007287084138495432,0.04075915016423129,0.022217759069303945,0.0029298882064520537,0.008944944336315017,0.0002437549451006582,0.007039241277160877,0.01737683782798295,0.016887368468590548,0.0013332408083598368,-0.0008568062674358101,0.005577494728581489,0.008817720429727095,0.006593157767563116,0.019591607283472014,0.06859574695659937,0.009048851751932294,0.014680360704096168,0.008486763442105007,0.07709010716171666,0.06881188532552888,0.058971609902762394,0.0002642864680438928,0.01176174185894356,0.02743488204309653,0.03937519367675358,-0.0025042771150885247,0.09786474378374475,0.06182170441144063,0.0004654640381519215,0.006253395033300881,0.01426686956497167,0.06819647453158538,0.01330603861478176,0.07389329197719371,0.0025698793682716703,0.05768003045425332,0.0431841683423314,0.0034437932195147125
EQ,MLPClassifier(random_state=0)5,0.014928877186722582,0.00767611093704923,0.004908303425093052,0.022514784554247432,0.013912949752248674,0.0054676538259704624,0.0709979762871371,0.008259122493637893,0.0040847339374138515,0.008295448875342157,0.03626957241730493,0.02731184297672048,0.010028019546131323,0.008767057254749338,0.014208400809654855,0.015892036932883356,0.0035650739964545684,0.014236176509912974,0.007750667394773267,0.012995226956715355,0.02620027734435064,0.01564989638761605,0.014515689812966888,0.007489220097487746,0.062138525449955816,0.011187896629200375,0.008908531237374345,0.011040052553914598,0.022111265230747006,0.012310251027089318,3.0476190476180775e-05,0.06827267877150724,0.007828469128090694,0.021339150557581,0.02745798080513687,0.005718267273042432,0.0033365386000853993,0.0785949869252342,0.011419161802011142,0.005985486249702605,0.05763840466976536,0.04007385174044421,0.009024665975952808,0.027761179691666773,0.010859042453662893,0.011876746088784147,0.0002276400377321508,0.022289064263388537,0.003519641973269532,0.03593001024239367,0.014553831178162464,0.012203532606998716,0.02419152197821289,0.019114603199456775,0.047253694099869785,0.05075196614078676,0.026878142697348884,0.0031265392296741814,0.06282270992367335,0.013726536486363714,0.005809057588099198
EQ,MLPClassifier(random_state=0)6,0.004027018781471701,0.004623507760734271,0.0392752219766763,0.0026193974161496268,0.03371117054519562,0.08644208955263082,0.06239644147121255,0.01463622166186151,0.06174318909065457,0.05272792734161939,0.030097996353484896,0.005136924529360249,0.0,0.0005755395683453202,0.03514134469332671,0.03790208617558706,0.0,0.02897311241029947,0.006247757358502941,0.0,0.023091751966662275,0.03441931611124962,0.006306681257346445,0.0029050514698663486,0.013912667963104069,0.011135684256411284,0.01552759877947063,0.012689521358545806,0.025642930303826042,0.03286379470673407,0.011998323529626122,0.03596410516001866,0.00662174326058333,0.03426276075148553,0.0011573350015639684,0.0,0.034366938994060646,0.04392004535699822,0.004676238722414055,0.0017309110694637476,0.016554417530563633,0.06625373424165304,0.11978122817790725,0.023806867337588716,0.027416902712702366,0.017014994378870975,0.007241003961393679,0.054286243916171185,0.0,0.10089405355657416,0.07151986555435302,0.004133503489611079,0.014155704471423504,0.03644665004551255,0.06862913745420836,0.1019645764685854,0.045794421945062565,0.008860342436285622,0.004629919194734069,0.09397328879526015,0.0
EQ,MLPClassifier(random_state=0)7,0.012602878969187926,-0.002109774226723351,0.0244146156830567,0.0002701047467897677,0.027312848252839323,0.035316955059429396,0.09000200109526357,0.009883503171026438,0.011833164924151887,0.013694952278654684,0.021454953639335583,0.019541538720939985,0.025605235910360933,0.0030031747290439536,0.007368997356840965,0.02609819053131985,0.012926318779549483,0.05446041434300939,0.02324335888762761,0.007767234095737985,0.013776579234771465,0.00952414832593595,0.006067950250443919,0.033573450931555705,0.029953619781014115,0.0012984215682716727,0.0315697330804359,0.015300726261631424,0.0010424500792632597,0.03258461193825436,0.005115240594925603,0.015273183101384306,0.003314252285385897,0.0016673329681153692,-0.0007859018317916533,0.0025404843749369643,0.0010598620648421652,0.016554536820640543,0.008517985937241686,0.008055359475414354,0.018723004344045117,0.04595352220028302,0.06920958115794398,0.02184851680172711,0.0007581363895208959,-0.002735265590741918,0.001186312918401078,-0.001072012657302719,0.014954468751044829,0.03485658554574919,0.016474248788557,0.005859011775395087,0.08380868966403035,0.017915425200958523,0.007964604156144119,0.08815220468570922,0.015185768522886205,0.007383949145779805,0.04194731200532487,0.023453363631332578,-0.0017503058508477798
EQ,MLPClassifier(random_state=0)8,2.7341079972629245e-05,-0.0025829719250565607,0.04442291343613892,0.002401971424752234,0.03092922252496859,0.0006798794292902155,0.05264199970595918,0.020637932473987895,-0.00017484155360135477,0.0015450129565370574,0.12419252103682954,0.010105429522138488,-0.00021105208089806205,0.011739322073097119,0.014311205421967354,0.05001854871046367,0.018497137055527312,0.01259704707361501,0.011123377978129527,0.005439861850204619,0.10265025033558801,0.01710484106402112,0.002085233436372462,0.0012078364160060674,0.027962667571015017,0.028904423659983722,0.019657886013658393,0.005676704977077325,0.018949170543285928,0.0032557530821509186,0.001775333857030632,0.006516511525093245,0.006808877601417596,0.010577877969726748,0.004252543732020544,0.008955268991516569,0.012652864897431719,0.03314836567241173,0.016758159557082753,0.00706856693973739,0.028372182962334045,0.011948972840787126,0.0018140013773337493,0.0163304463776979,-0.00023334584283093206,0.0035156153523029144,0.022457852908648643,0.04218973217048171,0.0045027593434647795,0.07783152750410373,0.05602186822936462,0.0003603055575734926,0.04508862538360905,0.0065186190927607425,0.008532519475451856,0.011641065586340895,0.00957057203801106,0.015957966781306586,0.026734514874963856,0.01762048664536692,-0.0025343840881197634
EQ,MLPClassifier(random_state=0)9,0.0,0.0,0.03180437376106475,0.008395956237384108,0.012982250476856402,0.04895245164501536,0.0802505444584175,0.0005653780841074818,0.0022635386788818,0.0008491802047380093,0.04918126097955392,0.0002836879432624118,0.0,0.0,0.033893768650743346,0.009552078378119723,0.0005818874312314826,0.00950091379668843,0.017580942959027786,0.03412489228846043,0.03269676092035789,0.0039397781321665005,0.0075053444130278235,0.0160362748921166,0.00028169014084507006,0.0223191734199315,0.01851257520582125,0.040438543825922615,0.012934005633171309,0.004271645280633227,0.0177238156575885,0.06584940437882936,0.0017103788272687349,0.004493776058158682,0.0002836879432624118,0.0011408599564117683,0.003404455715362631,0.004761398873103579,0.02180818555152193,0.0005673758865248236,0.0036860881601666674,0.044228299799464924,0.11284130639707446,0.017461275528437126,0.03671715007599719,0.005790120957612026,0.0076564298295079295,0.039479233731141476,0.0,0.05274111333136889,0.013430665334552847,0.0002836879432624118,0.07301893198262861,0.016592440383854306,0.012210354348570034,0.06284999511153876,0.04819616997996107,0.018796770682872003,0.02178070986653327,0.0040125688104673115,0.0
EQ,MLPClassifier(random_state=0)10,0.0101936978055953,-0.0012329299929325765,0.021330002928822638,6.023304137405816e-05,0.0067558332958684054,0.08149908275269452,0.00529689857630177,0.022050676644096923,0.0007412084386908724,0.01624068765707723,0.0364770313774319,0.0060893064984240295,0.000741101831537998,0.003422467041371271,0.00863382218579848,0.011619401603208165,0.01505259038520824,0.02601176154831163,0.008347062891154798,0.014358757001005711,0.03729664736788562,0.02869059846654349,0.007669002492531645,-0.00015471406774335782,0.0047113016758133595,0.04039361239311764,0.01266884735187356,4.224343347655868e-05,0.035420879508332365,0.014915753966892304,0.004512846141032081,0.014937982985908245,3.6138475971192464e-05,0.01338897374652185,0.003377841717993704,-0.0021909189592782628,0.0046597510927014075,0.0707911429957446,0.00853598329497852,0.00068980894168301,0.02330952436356478,0.017447532060063334,0.04536825768440753,0.009051112168106057,0.01015494528134707,0.03022238279353047,0.007783074526181468,0.007293758074804044,5.118493384887124e-05,0.02572107760539974,0.056113976917878325,0.00020552221435768292,0.011042510210936012,0.00794110781019294,0.015272746076921511,0.02095623269298078,0.031271512865208274,0.006925822068602696,0.001624381203574674,-0.0025450752642342867,-0.0005251800519472516
EQ,MLPClassifier(random_state=0)11,0.0,0.0006956521739130395,0.06496049657281663,0.0010285882699675763,0.007608175854168904,0.04567216498866143,0.0013646740297821492,0.0017065044183688194,0.014113326847578631,0.03481730144564146,0.00681777164584215,0.008930150309460644,0.0,0.002755775958174751,0.0,0.01424081890957117,0.00811367614977474,0.046215739722761294,0.01541802691100254,0.0,0.00881124887725774,0.007745477852157818,0.053467629489002994,0.0,0.0006867079280872357,0.01986356380577479,0.00812188347592479,0.000344827586206895,0.027017942148921833,0.026417306900535925,0.016553489714008177,0.05733209804108215,0.0006867079280872357,0.00573992308787922,0.001043530866145872,0.0,0.019409482337153894,0.011073489095876483,0.006805933930766317,0.0027148590857464195,0.0013763631005010257,0.0164270938886184,0.014606611473734241,0.0313502306387628,0.011528960648955503,0.03426356611345091,0.0,0.01668364462128897,0.0,0.06332976071642339,0.007259783109657434,0.0,0.0652958654540007,0.0034307935124137058,0.0510167138845204,0.13370054349538565,0.009886101496927195,0.00101694915254237,0.012098561458481703,0.017514634737428914,0.0
EQ,MLPClassifier(random_state=0)12,0.00606388948718203,-4.5609695819788245e-05,0.037044075138633004,0.003596137247845803,0.0072306286710616076,0.023865921592100877,0.0433500817360947,0.002036370990562539,0.01561193085904672,0.003015363036953467,0.01747529601952761,0.008650032549244423,0.0001246927513289675,0.01266387106929269,0.00777580305448931,0.015735280532352975,-0.0008051919808214425,0.019538160968009474,0.01554589243703362,0.005788225901419448,0.013880736745163054,0.011564608243240553,0.021507631173030232,0.0037423335686947155,0.007041123624656738,0.001734892474347469,0.0066032384722539824,0.011364892671381126,0.03968978690012193,0.03486954780297194,0.00031503692852346887,0.010695495750772714,0.0008573483906186352,0.015832166027898786,0.007232946008090666,0.0015811768219819511,0.015483833340967675,0.009169008473372396,0.004090528978488601,0.006398892325959249,0.025997482730161038,0.06239109624776793,0.03501538153819497,0.007052400119260604,0.025615416194324857,0.017726688787919307,0.025276679557084257,0.029615090329221796,0.003243296311241961,0.04936822439807253,0.020910295027405712,0.005103528268254279,0.02498677490370552,0.03035787552106288,0.035416121832301826,0.02435807435273405,0.08709290659700114,0.015918448108082878,0.026396665085562758,0.0204813869716825,-0.000947395302626588
EQ,MLPClassifier(random_state=0)13,0.01853576364018505,0.00016385469262427676,0.010048991035357648,-0.00524369600864206,-0.0018690704438915785,-0.00018149085322626934,0.054707098404375695,0.013685653063631937,0.009980803258434218,0.0029284750337381735,0.10750673576683945,0.012801361819136048,0.008997062536444372,0.042408928776370904,0.0007489549445181698,0.029888634353404896,0.015158148786323187,0.03355204156905871,0.03148779284877686,0.005419184542175373,0.08135576565124633,0.036878932525808025,0.008942744416323655,-0.0014371027334655296,0.0025895811900998166,0.0036542681332449823,0.012797543180921477,0.004464172480280042,0.01996508559374914,0.01210602774587208,0.00033928277060947033,0.0020287057688018174,-0.00047148977125328174,0.01348598403033455,0.0038112916596894754,0.002772515965940956,0.015850304261118078,0.03591321439906702,0.01566551588941466,0.03162784709237023,0.004116141624971936,0.0062092602906524295,-0.004840620254900605,0.035757006682951537,-0.0047493928854553105,-0.004182455289757461,0.012591827011214583,0.008245824341883328,0.012362538890159324,0.046326402103704735,0.00584467084291894,-0.00672020898560298,0.0359256200664013,0.02012436335213173,0.009883866347656763,0.040457838637190824,0.017032709974499734,0.02641199281211883,0.033000060591952866,0.005741271822133322,-0.00011715118819478398
EQ,MLPClassifier(random_state=0)14,0.010647291933705488,0.0004607887905408825,0.06043721455091315,0.008572354568640654,0.01972258909525403,0.02261987208316119,0.0458178679413485,0.02488552593845734,0.011027452106708302,0.02298838339334167,0.030487835935620634,0.0312838407709812,0.011961588289976137,0.018960995733499218,0.006791728026593984,0.028596186788372904,0.02202861119354873,0.02676694413980295,0.025823691332604475,0.060260384496460304,0.02579913035356941,0.02922969967266517,0.007049757573186799,0.010133318601630328,0.029991874792130294,0.017673171933455904,0.006488244276878202,0.021687412233176728,0.058646370403486865,0.01900809159301842,0.004383327188226862,0.0068722015712850745,0.006878882046854238,0.032394481993968986,0.006205197327083,0.01843106950139084,0.017163160463267105,0.02452841644097097,0.024830228363671002,0.02756359664481064,0.014769854270845309,0.04207503271260824,0.05055355564078056,0.021180441567487485,0.006531043471112508,0.03250024136937301,0.03136128198738948,-0.0011379870918083368,0.03638730505624295,0.08110395067637381,0.037457053979716985,0.005439246354208564,0.07493923378618594,0.015284589378755454,0.04753834797449274,0.07322844372971404,0.05967290747920906,0.013152337933991159,0.006535592735863456,0.06154372991757398,0.0035692076068670666
EQ,MLPClassifier(random_state=0)15,0.008591249219567807,0.0,0.049394694870172964,0.0007306088407005796,0.0,0.05451371539918853,0.11243200476907428,0.019179259379309036,0.003694516144230531,0.009888487319679973,0.06157801141055737,0.0003738317757009346,0.0,0.005114749445024662,0.026866033122204515,0.057959466501116275,0.0101014968233555,0.007617307167765879,0.01929263630928889,0.005478262248904447,0.05097857172267584,0.00036363636363636155,0.008794242115342996,0.0,0.007320224492735834,0.05175308991085861,0.021924657162104965,0.011987587528304968,0.019541169952091632,0.042048277555845656,0.0,0.014673169784366405,0.00670173615768054,0.06686038632813406,0.015387191696926221,0.0,0.0040168625673212685,0.05720937140539714,0.0025555246656163975,0.007571365412073376,0.0250807455203599,0.04600685084950263,0.04647154918231485,0.03490371023601034,0.008526586539221235,0.0072148074468006305,0.04593051129559054,0.050150571696652164,0.003724991085419722,0.03875433027032742,0.010556130838733928,0.004751611096963022,0.053179212970352455,0.006503219170305306,0.09732926161008469,0.02907103858617478,0.009209484185733854,0.006159482489757711,0.0025521267723102436,0.00924085415797311,0.0
EQ,MLPClassifier(random_state=0)16,0.014643843469353044,0.0010787487189299805,0.027815671389476562,0.00813541803327449,0.00012118661303432976,0.023728286248018326,0.07932615213332346,0.009598627996991982,0.01662319745611224,0.009553627969616363,0.062165261107228954,0.017472476710584817,0.009274103943209887,0.012988399655657594,0.00034504170874949836,0.03064611737435385,0.018801149132578004,0.02482346634038126,0.03636043600954261,0.06290575733269863,0.043205377849833304,0.02064996234466603,0.031006736996104,0.015465075436815221,0.023411415633004154,0.02054881826074505,0.021584279928892097,0.01860892511188037,0.043160594043149356,0.010263527362830071,3.102283070862022e-05,0.005238583974277775,-0.0010564608382742603,0.008406942838323071,0.005751012904857858,0.01283493772189995,0.00038803036868556795,0.04411952449962474,0.013869214151219146,0.008718444774861283,0.014985059310244454,0.012972019298084137,0.0036029015890602966,0.03530921446815951,0.005986755139104849,0.005747963421176312,0.027743882599818227,0.013876854801211688,0.009600460458536353,0.039653088546388875,0.030129335293414754,0.007220872222846397,0.04121341022628707,0.03728819207035666,0.009549302496136614,0.02805315650898575,0.05515679674893812,0.037003709173055344,0.0003898658148461998,0.012257654005447552,0.005923741782391527
EQ,MLPClassifier(random_state=0)17,0.006372341010278673,0.0010843570843570838,0.007143537563658664,0.004391000025013558,0.0,0.05617711023479744,0.012095785984933629,0.01833974943129275,0.026102856384761553,0.061466903711840964,0.1449961585071066,0.017823511236180103,0.007548551942357249,0.016948782217286303,0.017762553957244256,0.08633250161066773,0.021912534761036828,0.013771759140058681,0.017201293408123274,0.02630154174099215,0.10406238778110524,0.03528155085408924,0.006046310466431559,0.005055818949624249,0.004698146198146196,0.009222780402333264,0.03915203040469355,0.00681163142172315,0.019517271113684745,0.00892066516479752,0.03428565642656083,0.0,0.000717503217503217,0.015573774004283716,0.0,0.0,0.009850538002008373,0.017164300676197265,0.028027378959742496,0.03009931564992901,0.000717503217503217,0.04553594755198077,0.08244265530252402,0.021770884262034725,0.01443380830749863,0.053161178770627766,0.008919431441555346,0.0,0.004301978912070643,0.047081040231084365,0.015750657219683776,0.010908163435982287,0.03226877276047953,0.0032079646017699037,0.06707233786208863,0.05841121845128609,0.014318612383944034,0.0,0.006182481122848085,0.007168769562574875,0.0003571428571428559
EQ,MLPClassifier(random_state=0)18,0.012687177107887727,-0.002739893239086064,0.02600451855189148,0.005087717351548231,0.046237766326520414,0.020962111375879312,0.0590804013892935,-8.65295027640256e-05,0.0008304291403339859,0.0307553686777347,0.016521987185748294,0.009623831982557651,0.00011059659218635609,-0.0012007898630151503,0.0468375570945514,0.00654337195087964,0.01326970788681774,0.010823033538160928,0.014579635205122421,0.005548478987534664,0.012635649359675037,0.027845648772179585,0.008603101146098911,0.00014881607436183054,0.01885942730686017,0.013781607085587889,0.0010519626334251787,0.015107360324586141,0.018159437605137625,0.013434028923254258,0.0013217490385985008,0.07968638918501318,0.004638139306135352,0.007861819693145429,0.006684418683995021,0.00012818015155834583,-6.199509930910008e-05,0.010254896316710926,0.00015196573812187086,0.00048199815890453745,0.009723794713849685,0.03299383732134756,0.0330709042306809,0.01687697851248584,0.00200081652303123,-0.0030326718177129887,0.002202942857124315,0.03205875420443109,0.0018913987217809992,0.03247975754288962,0.013802912873587063,0.005456938744440358,0.027513266556415967,0.0039438251504057085,0.021293966803790573,0.03821753727809038,0.010964515001994801,0.0011888346580821675,0.022086902210335258,0.038066790922369795,-0.000667721643068897
EQ,MLPClassifier(random_state=0)19,0.003469866398850181,-0.00015721145343917443,0.004131312703482908,-0.0062506210852863835,0.005605439939015038,-0.006320615825633706,0.061785512838238486,0.01824327621746956,0.022455923748638078,0.0030884081144971144,0.013459593142704236,0.03472740042062205,-0.001662836944796715,0.006754444505661375,0.016847190578850646,0.006494684969806528,0.008241717792903619,0.014518661378721265,0.004157414720062386,0.004255426845136419,0.011633302055708467,0.0006916406990922619,0.006178406458585273,-0.003065572157475298,0.014089904660233965,0.019543185683273744,0.001807343178431098,0.011806329612098088,0.01614728880605758,0.01486926337002672,0.005044216033520827,0.002878330761359371,-0.008114558086798672,0.046054012293773414,-0.007167010348281999,0.005421207492485154,0.0010075488477929984,-0.004590372243397178,0.006229552908217446,0.006226239092066006,0.014541502688906598,0.03458470296442704,-0.013455378093672442,0.0559243837827006,-0.0024197098375070246,0.02545048070915574,0.011144558025201227,-0.00035532508821732643,0.0052408115217912245,0.09473798721133071,0.011058870908061022,-0.006329089961175067,0.05480198513909872,0.006724483869816433,-0.003973612918674307,0.05303105921961253,0.02514108247667541,-0.0026938753363869505,0.0007989541674908729,0.08765048644850719,-0.003170262234423995
EQ,MLPClassifier(random_state=0)20,0.03791498816047865,0.0,0.03603854688493923,0.002912329059627776,0.0,0.014558461038424628,0.11049786849318562,0.012148757754028612,0.024830096228650112,0.034315542910965786,0.014555426251368027,0.009799881992997035,0.0029034506796793338,0.00892787477736055,0.005003485535029606,0.050055902382116615,0.012838593602199428,0.0036965721138269327,0.015035769326370492,0.007862506129816356,0.032212833595506335,0.017131870903268048,0.006613895666318124,0.007563202180599542,0.018176522527221697,0.005631327594165732,0.014488015454816768,0.01638442857980937,0.017223358874215423,0.037249972070113435,0.0,0.004459924320605415,0.00243074194570275,0.016600592778062032,0.005906741330476786,0.0047232403528919996,0.0064039611226893636,0.09593221175503942,0.017615985987003657,0.014033575588054728,0.012041185979853158,0.02785141712674613,0.07410394746307473,0.014564720176125312,0.003472249162288259,0.0,0.011072974071487747,0.012919711978025763,0.00887478317644824,0.08762144289012123,0.04730629294694753,0.005426055434220776,0.10502612225549868,0.021832671300023726,0.06286792285122854,0.012068053838048346,0.06815158685937123,0.013782281081359798,0.06322149051996259,0.056084018909606376,0.0
EQ,MLPClassifier(random_state=0)21,0.05483157346197306,0.0007655677655677628,0.016289427405051782,0.07106757635266112,0.008698030529982557,0.005971054814292338,0.056879718645236554,0.004144632991530761,0.01713917444164362,0.0018867924528301883,0.005352711772712588,0.028882685855162894,0.008186802405044578,0.03179114951207544,0.012309662701419245,0.02772590126006172,0.013654601381566179,0.02018018085007709,0.038189304089731285,0.014823258645861643,0.010793371306505074,0.032308545873482315,0.019152663976593685,0.009011422709359573,0.05052379734709416,0.01587269078980812,0.029019078376233486,0.00299418092047258,0.019204694193729152,0.008958568769711567,0.010235601346869183,0.0026345903552745355,0.0018904535187377692,0.027766745335238815,0.006048855335577245,0.004137237795675457,0.04432015914486225,0.038050382157572456,0.0,0.04216081868583801,0.06640759736964384,0.005283757942195599,0.02341042998216457,0.06596883428717061,0.010360879292659506,0.0,0.04799867669596842,0.02563829671975412,0.0,0.038717893506458864,0.09757303200924021,0.009994089982801251,0.05163973446279926,0.005657322810029557,0.0,0.012964229869887003,0.055195755754574236,0.00037735849056603766,0.06260646881267708,0.0035220964656760855,0.0
EQ,MLPClassifier(random_state=0)22,-0.0019604416793188805,-0.0021466860403779233,0.06268387172808952,0.00019769032113388097,0.0005834949751362206,0.07214033197342579,0.06138308253299291,0.006753913936232503,0.009371626589857568,0.022613104050453917,0.04714844009565602,0.010939959848144309,-0.0034282933537250625,0.007033752050922631,0.04734909498034416,0.06147088723420551,0.006965118362384572,0.023611809529943097,0.02310300378018927,0.03870515277849754,0.0387835110915867,0.013121573752349222,0.014108863250484136,-0.0049685353809137125,0.020488293513712872,0.046056686103565135,0.003902175698731751,0.01581581348478089,0.042078203653286794,0.04269122041363883,0.007593658250146889,0.07519666317498853,0.013720189834172017,0.05267730309749694,0.022876684964989628,-0.0031392417259912798,0.0050123454574232795,0.013647325758465577,0.019591618109791088,0.020494984839329877,0.030122387775047974,0.04065276426745505,0.08567521510955603,0.025585111093291327,0.003442688088247783,0.019639386409637402,0.004962998753979892,0.041554602638032456,-0.0022677436312186837,0.023095611746075457,0.04912960135446209,-0.0002634231519432095,0.03147989653756681,0.020812575670716656,0.023494176914884646,0.06259330084841765,0.013586169145584904,0.0015518185493433511,0.0007303965414431079,0.00806918284562056,-0.003343967332771136
EQ,MLPClassifier(random_state=0)23,0.017063389399471926,0.005712761850087791,0.07316815049579761,0.026368001720348467,0.0002962962962962967,0.03633312266896797,0.02358363635125612,0.011114715499731708,0.010202454050350163,0.013330117176971825,0.05755660564220321,0.014646676570418125,0.006244731471107339,0.028120687598705188,0.014758684512649757,0.04440018276124833,0.03344674112349332,0.007081315555773262,0.020326079289669133,0.013896909401752602,0.06090284186227793,0.009053428416749103,0.012420641888596248,0.0032904831050942687,0.002361754058348482,0.006246938257283934,0.0014815139986342806,0.0090688311324419,0.020086450026597515,0.0032703150912106204,0.007433974654713084,0.0200402555569427,0.01736994343250999,0.0017625908433121795,0.006300722476780729,0.0038966117468663118,0.0,0.0002941176470588225,0.014490351428999371,0.027450463058381933,0.007715087641061498,0.03597835381121638,0.0482003781818911,0.0575309798285438,0.005933640066306327,0.021830656926803433,0.029102933653697295,0.014425411941295367,0.007791113728240431,0.12256662544410059,0.005917503292711954,0.0,0.011108424351302446,0.01579591214393605,0.01623127891993156,0.09296360217378233,0.032286896553961934,0.0065432707174770946,0.0053007808151646655,0.0915973829519859,0.003970214070662768
EQ,MLPClassifier(random_state=0)24,0.008663193417324045,0.006876432366401031,0.05321880959053381,0.006582132926210873,0.023671367481404706,0.04570600593900527,0.03479391431835041,0.015379421545203083,0.026472057780675025,0.01710360942953123,0.07024391415157019,0.018775087826353877,0.006630744391321359,0.030835039940016854,0.0,0.019264516510015102,0.021829373741830742,0.007887178097174785,0.03110613127992077,0.04189418100461234,0.06609589584071053,0.021736691109778782,0.005511449403503366,0.0031396947078393645,0.05228395746045554,0.01658124290753781,0.011957569672356354,0.011005319202746807,0.005971773563865734,0.02105308154522583,0.000344827586206895,0.0,0.008669085208270654,0.0006926536731634148,0.024745328036577627,0.004120499941250575,0.034558281255201814,0.0655967019289609,0.019120497982127147,0.01895288506087146,0.08211293114827307,0.0251065174217341,0.012211271169259338,0.0328582810559562,0.008247216705400842,0.02006411785086713,0.011014715588750588,0.0,0.00874916210861839,0.07108822839169246,0.010096800741288808,0.009440872533990508,0.015655306207316245,0.03697839706031679,0.09815626912297609,0.04152104178713307,0.04682025681997109,0.0129895126775001,0.015704212823341203,0.023218038875704575,0.00896892849121997
