project,cls_boot,accuracy,precision,recall,f1,auc,mcc
lucene-2.0,RandomForestClassifier(random_state=0)10,0.6231884057971014,0.5121951219512195,0.7777777777777778,0.6176470588235294,0.6507936507936507,0.29974271363172633
lucene-2.0,RandomForestClassifier(random_state=0)11,0.6049382716049383,0.58,0.725,0.6444444444444445,0.6064024390243903,0.21889591345752168
lucene-2.0,RandomForestClassifier(random_state=0)12,0.7164179104477612,0.6666666666666666,0.6896551724137931,0.6779661016949153,0.7132486388384756,0.4249575712877051
lucene-2.0,RandomForestClassifier(random_state=0)13,0.6944444444444444,0.6923076923076923,0.5625,0.6206896551724138,0.68125,0.375013935081107
lucene-2.0,RandomForestClassifier(random_state=0)14,0.647887323943662,0.6060606060606061,0.625,0.6153846153846154,0.6458333333333334,0.29096806286907506
lucene-2.0,RandomForestClassifier(random_state=0)15,0.6323529411764706,0.7272727272727273,0.6,0.6575342465753425,0.6392857142857143,0.27431817989679863
lucene-2.0,RandomForestClassifier(random_state=0)16,0.6621621621621622,0.6,0.7272727272727273,0.6575342465753425,0.6685144124168514,0.33616035227885155
lucene-2.0,RandomForestClassifier(random_state=0)17,0.6805555555555556,0.6857142857142857,0.6666666666666666,0.676056338028169,0.6805555555555555,0.36125050934487346
lucene-2.0,RandomForestClassifier(random_state=0)18,0.7066666666666667,0.75,0.7142857142857143,0.7317073170731706,0.7056277056277057,0.4091939676412506
lucene-2.0,RandomForestClassifier(random_state=0)19,0.6617647058823529,0.5925925925925926,0.5714285714285714,0.5818181818181818,0.6482142857142856,0.29816403837458766
lucene-2.0,RandomForestClassifier(random_state=0)20,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.6,0.20044593143431827
lucene-2.0,RandomForestClassifier(random_state=0)21,0.5692307692307692,0.4878048780487805,0.7407407407407407,0.588235294117647,0.5940545808966862,0.19208173921208832
lucene-2.0,RandomForestClassifier(random_state=0)22,0.7205882352941176,0.7096774193548387,0.6875,0.6984126984126984,0.71875,0.4384525375961447
lucene-2.0,RandomForestClassifier(random_state=0)23,0.6447368421052632,0.5897435897435898,0.6764705882352942,0.6301369863013699,0.6477591036414566,0.29397823740927304
lucene-2.0,RandomForestClassifier(random_state=0)24,0.734375,0.7272727272727273,0.75,0.7384615384615384,0.734375,0.4689790496105418
lucene-2.0,LogisticRegression(random_state=0)0,0.6617647058823529,0.7619047619047619,0.47058823529411764,0.5818181818181817,0.6617647058823529,0.3501338577435767
lucene-2.0,LogisticRegression(random_state=0)1,0.6986301369863014,0.6052631578947368,0.7666666666666667,0.676470588235294,0.7089147286821705,0.4114983418592561
lucene-2.0,LogisticRegression(random_state=0)2,0.6842105263157895,0.6944444444444444,0.6578947368421053,0.6756756756756757,0.6842105263157895,0.3689323936863109
lucene-2.0,LogisticRegression(random_state=0)3,0.6455696202531646,0.6304347826086957,0.725,0.6744186046511628,0.6445512820512821,0.2930747187733789
lucene-2.0,LogisticRegression(random_state=0)4,0.6338028169014085,0.6363636363636364,0.6,0.6176470588235293,0.6333333333333334,0.2673038639112461
lucene-2.0,LogisticRegression(random_state=0)5,0.7,0.5882352941176471,0.7407407407407407,0.6557377049180328,0.7075796726959517,0.40433396020078294
lucene-2.0,LogisticRegression(random_state=0)6,0.7076923076923077,0.8421052631578947,0.5,0.6274509803921569,0.7045454545454545,0.4496722334511275
lucene-2.0,LogisticRegression(random_state=0)7,0.6901408450704225,0.8846153846153846,0.5476190476190477,0.6764705882352942,0.7220853858784894,0.4531903880217683
lucene-2.0,LogisticRegression(random_state=0)8,0.7142857142857143,0.7857142857142857,0.6111111111111112,0.6875000000000001,0.7173202614379085,0.44342202660886976
lucene-2.0,LogisticRegression(random_state=0)9,0.6266666666666667,0.5862068965517241,0.5151515151515151,0.5483870967741935,0.6147186147186147,0.23386627055761366
lucene-2.0,LogisticRegression(random_state=0)10,0.6521739130434783,0.5454545454545454,0.6666666666666666,0.6,0.6547619047619047,0.30240736837950305
lucene-2.0,LogisticRegression(random_state=0)11,0.6790123456790124,0.6842105263157895,0.65,0.6666666666666667,0.6786585365853658,0.3579725009422853
lucene-2.0,LogisticRegression(random_state=0)12,0.7014925373134329,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6960072595281307,0.39201451905626133
lucene-2.0,LogisticRegression(random_state=0)13,0.625,0.5806451612903226,0.5625,0.5714285714285715,0.61875,0.23833939001105517
lucene-2.0,LogisticRegression(random_state=0)14,0.676056338028169,0.6451612903225806,0.625,0.634920634920635,0.671474358974359,0.34405322553589623
lucene-2.0,LogisticRegression(random_state=0)15,0.6323529411764706,0.7586206896551724,0.55,0.6376811594202898,0.65,0.2985375494556979
lucene-2.0,LogisticRegression(random_state=0)16,0.7297297297297297,0.696969696969697,0.696969696969697,0.696969696969697,0.7265336289726534,0.4530672579453067
lucene-2.0,LogisticRegression(random_state=0)17,0.7361111111111112,0.7931034482758621,0.6388888888888888,0.7076923076923076,0.736111111111111,0.48141065102030917
lucene-2.0,LogisticRegression(random_state=0)18,0.7066666666666667,0.7777777777777778,0.6666666666666666,0.717948717948718,0.712121212121212,0.42151414884221583
lucene-2.0,LogisticRegression(random_state=0)19,0.7794117647058824,0.7241379310344828,0.75,0.736842105263158,0.7750000000000001,0.5473188406687794
lucene-2.0,LogisticRegression(random_state=0)20,0.6166666666666667,0.64,0.5333333333333333,0.5818181818181818,0.6166666666666666,0.23664319132398462
lucene-2.0,LogisticRegression(random_state=0)21,0.6615384615384615,0.5714285714285714,0.7407407407407407,0.6451612903225806,0.6730019493177388,0.34202671020118064
lucene-2.0,LogisticRegression(random_state=0)22,0.6911764705882353,0.6486486486486487,0.75,0.6956521739130435,0.6944444444444443,0.38973558897435084
lucene-2.0,LogisticRegression(random_state=0)23,0.6578947368421053,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.65406162464986,0.3081232492997199
lucene-2.0,LogisticRegression(random_state=0)24,0.6875,0.6875,0.6875,0.6875,0.6875,0.375
lucene-2.0,GaussianNB()0,0.7205882352941176,0.8571428571428571,0.5294117647058824,0.6545454545454545,0.7205882352941175,0.4774552605594228
lucene-2.0,GaussianNB()1,0.7397260273972602,0.7391304347826086,0.5666666666666667,0.6415094339622641,0.7135658914728682,0.45238461166607064
lucene-2.0,GaussianNB()2,0.7236842105263158,0.7575757575757576,0.6578947368421053,0.704225352112676,0.7236842105263158,0.4512920922216141
lucene-2.0,GaussianNB()3,0.6708860759493671,0.71875,0.575,0.6388888888888888,0.6721153846153846,0.3505807521070633
lucene-2.0,GaussianNB()4,0.6901408450704225,0.76,0.5428571428571428,0.6333333333333332,0.688095238095238,0.3937713811605892
lucene-2.0,GaussianNB()5,0.6571428571428571,0.56,0.5185185185185185,0.5384615384615384,0.6313522825150732,0.26687473938026457
lucene-2.0,GaussianNB()6,0.6153846153846154,0.8888888888888888,0.25,0.3902439024390244,0.6098484848484849,0.3180099858972217
lucene-2.0,GaussianNB()7,0.6338028169014085,0.8333333333333334,0.47619047619047616,0.6060606060606061,0.6691297208538587,0.35149489517340177
lucene-2.0,GaussianNB()8,0.6285714285714286,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.6356209150326797,0.31017689945385524
lucene-2.0,GaussianNB()9,0.64,0.65,0.3939393939393939,0.490566037735849,0.6136363636363638,0.25511300364367784
lucene-2.0,GaussianNB()10,0.6956521739130435,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.6507936507936508,0.33519554521581
lucene-2.0,GaussianNB()11,0.6419753086419753,0.7391304347826086,0.425,0.5396825396825397,0.639329268292683,0.30897003442655624
lucene-2.0,GaussianNB()12,0.6268656716417911,0.6111111111111112,0.3793103448275862,0.46808510638297873,0.5975499092558985,0.2180787605026085
lucene-2.0,GaussianNB()13,0.6388888888888888,0.6666666666666666,0.375,0.4800000000000001,0.6124999999999999,0.25819888974716115
lucene-2.0,GaussianNB()14,0.704225352112676,0.7894736842105263,0.46875,0.5882352941176471,0.6830929487179488,0.41155741912772514
lucene-2.0,GaussianNB()15,0.5735294117647058,0.7391304347826086,0.425,0.5396825396825397,0.6053571428571428,0.21919609694630543
lucene-2.0,GaussianNB()16,0.7162162162162162,0.7307692307692307,0.5757575757575758,0.6440677966101696,0.7025129342202513,0.4217201647539426
lucene-2.0,GaussianNB()17,0.7361111111111112,0.84,0.5833333333333334,0.6885245901639344,0.7361111111111112,0.49594097109284146
lucene-2.0,GaussianNB()18,0.6266666666666667,0.6944444444444444,0.5952380952380952,0.6410256410256411,0.630952380952381,0.2602204694383067
lucene-2.0,GaussianNB()19,0.7058823529411765,0.6818181818181818,0.5357142857142857,0.6,0.6803571428571428,0.3794740632147849
lucene-2.0,GaussianNB()20,0.6666666666666666,0.7272727272727273,0.5333333333333333,0.6153846153846153,0.6666666666666666,0.3458572319330373
lucene-2.0,GaussianNB()21,0.6461538461538462,0.5833333333333334,0.5185185185185185,0.5490196078431373,0.6276803118908383,0.2607534490858401
lucene-2.0,GaussianNB()22,0.7058823529411765,0.7307692307692307,0.59375,0.6551724137931033,0.6996527777777778,0.4101288053229582
lucene-2.0,GaussianNB()23,0.6447368421052632,0.6666666666666666,0.4117647058823529,0.509090909090909,0.6225490196078431,0.27252914173655357
lucene-2.0,GaussianNB()24,0.6875,0.7727272727272727,0.53125,0.6296296296296297,0.6875,0.39477101697586137
lucene-2.0,DecisionTreeClassifier(random_state=0)0,0.5441176470588235,0.5365853658536586,0.6470588235294118,0.5866666666666668,0.5441176470588235,0.09016696346674323
lucene-2.0,DecisionTreeClassifier(random_state=0)1,0.6575342465753424,0.5641025641025641,0.7333333333333333,0.6376811594202899,0.6689922480620155,0.3333649008167917
lucene-2.0,DecisionTreeClassifier(random_state=0)2,0.631578947368421,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.631578947368421,0.26462806201248157
lucene-2.0,DecisionTreeClassifier(random_state=0)3,0.5443037974683544,0.5588235294117647,0.475,0.5135135135135136,0.5451923076923078,0.09126643739222254
lucene-2.0,DecisionTreeClassifier(random_state=0)4,0.5633802816901409,0.5833333333333334,0.4,0.4745762711864407,0.5611111111111111,0.12917572224796
lucene-2.0,DecisionTreeClassifier(random_state=0)5,0.7285714285714285,0.6176470588235294,0.7777777777777778,0.6885245901639345,0.7377260981912145,0.4630546598150045
lucene-2.0,DecisionTreeClassifier(random_state=0)6,0.6307692307692307,0.6428571428571429,0.5625,0.6000000000000001,0.6297348484848485,0.2619622584919913
lucene-2.0,DecisionTreeClassifier(random_state=0)7,0.5915492957746479,0.7241379310344828,0.5,0.591549295774648,0.6120689655172414,0.22413793103448276
lucene-2.0,DecisionTreeClassifier(random_state=0)8,0.5285714285714286,0.5454545454545454,0.5,0.5217391304347826,0.5294117647058824,0.05889574985567543
lucene-2.0,DecisionTreeClassifier(random_state=0)9,0.6133333333333333,0.5714285714285714,0.48484848484848486,0.5245901639344263,0.5995670995670995,0.2043617073162261
lucene-2.0,DecisionTreeClassifier(random_state=0)10,0.6376811594202898,0.525,0.7777777777777778,0.6268656716417911,0.6626984126984128,0.3217294705443515
lucene-2.0,DecisionTreeClassifier(random_state=0)11,0.6049382716049383,0.6052631578947368,0.575,0.5897435897435896,0.6045731707317074,0.20952997922048439
lucene-2.0,DecisionTreeClassifier(random_state=0)12,0.6716417910447762,0.6129032258064516,0.6551724137931034,0.6333333333333333,0.6696914700544464,0.337247475687041
lucene-2.0,DecisionTreeClassifier(random_state=0)13,0.6388888888888888,0.6071428571428571,0.53125,0.5666666666666667,0.628125,0.2611941856117831
lucene-2.0,DecisionTreeClassifier(random_state=0)14,0.6197183098591549,0.5714285714285714,0.625,0.5970149253731343,0.6201923076923077,0.23923718823467272
lucene-2.0,DecisionTreeClassifier(random_state=0)15,0.5,0.625,0.375,0.46875,0.5267857142857143,0.05517092684404684
lucene-2.0,DecisionTreeClassifier(random_state=0)16,0.6216216216216216,0.5925925925925926,0.48484848484848486,0.5333333333333333,0.6082779009608278,0.22360829544011473
lucene-2.0,DecisionTreeClassifier(random_state=0)17,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.5833333333333333,0.1690308509457033
lucene-2.0,DecisionTreeClassifier(random_state=0)18,0.6133333333333333,0.6857142857142857,0.5714285714285714,0.6233766233766234,0.6190476190476191,0.23690177073967142
lucene-2.0,DecisionTreeClassifier(random_state=0)19,0.6029411764705882,0.5121951219512195,0.75,0.6086956521739131,0.625,0.2514636468219414
lucene-2.0,DecisionTreeClassifier(random_state=0)20,0.6666666666666666,0.6470588235294118,0.7333333333333333,0.6875,0.6666666666666667,0.3363363969981562
lucene-2.0,DecisionTreeClassifier(random_state=0)21,0.5230769230769231,0.4411764705882353,0.5555555555555556,0.49180327868852464,0.5277777777777778,0.054812658916372645
lucene-2.0,DecisionTreeClassifier(random_state=0)22,0.6764705882352942,0.6470588235294118,0.6875,0.6666666666666667,0.6770833333333335,0.3535533905932738
lucene-2.0,DecisionTreeClassifier(random_state=0)23,0.6710526315789473,0.6153846153846154,0.7058823529411765,0.6575342465753424,0.6743697478991597,0.34692218537871555
lucene-2.0,DecisionTreeClassifier(random_state=0)24,0.671875,0.6896551724137931,0.625,0.6557377049180328,0.671875,0.34527065131588947
lucene-2.0,KNeighborsClassifier()0,0.6911764705882353,0.696969696969697,0.6764705882352942,0.6865671641791046,0.6911764705882353,0.38251842611872483
lucene-2.0,KNeighborsClassifier()1,0.6438356164383562,0.5526315789473685,0.7,0.6176470588235295,0.6523255813953488,0.30003496911073774
lucene-2.0,KNeighborsClassifier()2,0.6052631578947368,0.6111111111111112,0.5789473684210527,0.5945945945945946,0.6052631578947368,0.21081851067789195
lucene-2.0,KNeighborsClassifier()3,0.5949367088607594,0.6111111111111112,0.55,0.5789473684210527,0.5955128205128205,0.1917646211197592
lucene-2.0,KNeighborsClassifier()4,0.7183098591549296,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7182539682539683,0.4365079365079365
lucene-2.0,KNeighborsClassifier()5,0.6571428571428571,0.5483870967741935,0.6296296296296297,0.5862068965517241,0.6520241171403962,0.2979514100714073
lucene-2.0,KNeighborsClassifier()6,0.6153846153846154,0.7058823529411765,0.375,0.48979591836734687,0.6117424242424243,0.25423478091421775
lucene-2.0,KNeighborsClassifier()7,0.6619718309859155,0.8214285714285714,0.5476190476190477,0.6571428571428571,0.6876026272577996,0.377380375662153
lucene-2.0,KNeighborsClassifier()8,0.6,0.7,0.3888888888888889,0.5,0.6062091503267973,0.23500799597021088
lucene-2.0,KNeighborsClassifier()9,0.6133333333333333,0.5714285714285714,0.48484848484848486,0.5245901639344263,0.5995670995670995,0.2043617073162261
lucene-2.0,KNeighborsClassifier()10,0.7681159420289855,0.6774193548387096,0.7777777777777778,0.7241379310344828,0.7698412698412698,0.5295076630871444
lucene-2.0,KNeighborsClassifier()11,0.6419753086419753,0.6170212765957447,0.725,0.6666666666666666,0.6429878048780489,0.28970936298903166
lucene-2.0,KNeighborsClassifier()12,0.6567164179104478,0.59375,0.6551724137931034,0.6229508196721311,0.6565335753176045,0.3105412426157109
lucene-2.0,KNeighborsClassifier()13,0.6527777777777778,0.64,0.5,0.5614035087719298,0.6375000000000001,0.28702435214351457
lucene-2.0,KNeighborsClassifier()14,0.5774647887323944,0.5333333333333333,0.5,0.5161290322580646,0.5705128205128205,0.14205378810811092
lucene-2.0,KNeighborsClassifier()15,0.5882352941176471,0.6764705882352942,0.575,0.6216216216216216,0.5910714285714286,0.17928429140015903
lucene-2.0,KNeighborsClassifier()16,0.7162162162162162,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.7172949002217295,0.4322006135650991
lucene-2.0,KNeighborsClassifier()17,0.625,0.6551724137931034,0.5277777777777778,0.5846153846153845,0.625,0.25486446230486953
lucene-2.0,KNeighborsClassifier()18,0.64,0.7419354838709677,0.5476190476190477,0.6301369863013699,0.6525974025974026,0.30764620847255464
lucene-2.0,KNeighborsClassifier()19,0.6470588235294118,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6357142857142857,0.2714285714285714
lucene-2.0,KNeighborsClassifier()20,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.3333333333333333
lucene-2.0,KNeighborsClassifier()21,0.5846153846153846,0.5,0.5555555555555556,0.5263157894736842,0.5804093567251463,0.158970161079422
lucene-2.0,KNeighborsClassifier()22,0.6176470588235294,0.6071428571428571,0.53125,0.5666666666666667,0.6128472222222222,0.22889594398897323
lucene-2.0,KNeighborsClassifier()23,0.6842105263157895,0.6666666666666666,0.5882352941176471,0.625,0.6750700280112045,0.356177398410615
lucene-2.0,KNeighborsClassifier()24,0.640625,0.6363636363636364,0.65625,0.6461538461538462,0.640625,0.2813874297663251
lucene-2.0,MLPClassifier(random_state=0)0,0.7205882352941176,0.7777777777777778,0.6176470588235294,0.6885245901639345,0.7205882352941176,0.45083481733371616
lucene-2.0,MLPClassifier(random_state=0)1,0.7123287671232876,0.6153846153846154,0.8,0.6956521739130435,0.7255813953488373,0.44499626668663483
lucene-2.0,MLPClassifier(random_state=0)2,0.7236842105263158,0.7428571428571429,0.6842105263157895,0.7123287671232877,0.7236842105263157,0.4487691257461865
lucene-2.0,MLPClassifier(random_state=0)3,0.7088607594936709,0.6888888888888889,0.775,0.7294117647058822,0.7080128205128204,0.42008452388335055
lucene-2.0,MLPClassifier(random_state=0)4,0.6338028169014085,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6337301587301587,0.26746031746031745
lucene-2.0,MLPClassifier(random_state=0)5,0.7285714285714285,0.625,0.7407407407407407,0.6779661016949152,0.7308354866494401,0.4511094161461171
lucene-2.0,MLPClassifier(random_state=0)6,0.7230769230769231,0.8888888888888888,0.5,0.64,0.7196969696969697,0.4909088255817247
lucene-2.0,MLPClassifier(random_state=0)7,0.676056338028169,0.8275862068965517,0.5714285714285714,0.676056338028169,0.6995073891625616,0.39901477832512317
