e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_CountLineBlank,m_AvgCyclomatic,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLineCode,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountDeclClass,md_CountStmt,md_SumCyclomaticModified,bug
3.295837,1.609438,5.192957,1.098612,1.098612,2.564949,2.484907,3.465736,2.833213,1.609438,1.791759,1.609438,3.610918,2.70805,4.343805,3.78419,2.833213,4.820282,4.219508,2.564949,3.091042,2.079442,5.192957,0.693147,4.406719,3.465736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.806662,4.317488,6.99485,3.258097,1.098612,2.70805,4.634729,5.225747,4.077537,1.386294,1.386294,1.386294,5.252273,5.26269,5.966147,5.736572,2.70805,6.648985,5.83773,2.70805,5.337538,4.043051,6.996681,1.098612,6.282267,5.209486,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0
3.044522,1.098612,6.833032,3.367296,1.386294,3.555348,4.394449,5.17615,4.343805,2.079442,1.94591,1.94591,4.990433,4.890349,5.950643,5.327876,3.135494,6.50279,5.680173,3.135494,5.036953,3.218876,6.831954,0.693147,6.052089,5.010635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,5.351858,6.419995,2.890372,0.693147,2.302585,4.317488,4.49981,3.610918,0.693147,0.693147,0.693147,4.60517,4.442651,4.955827,5.257495,2.564949,5.971262,4.736198,2.302585,5.09375,4.007333,6.419995,1.386294,5.288267,4.49981,0.0,3.332205,3.332205,2.639057,,,,3.332205,3.367296,3.401197,3.871201,0.0,4.997212,2.484907,0.0,4.51086,3.332205,5.332719,1.098612,3.688879,3.332205,0
3.295837,2.772589,6.184149,2.944439,1.098612,2.564949,3.465736,4.234107,4.060443,1.609438,1.791759,1.609438,4.317488,4.672829,5.164786,4.465908,2.70805,5.877736,4.976734,2.564949,4.779123,2.70805,6.182085,0.693147,5.525453,4.234107,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0
3.295837,2.397895,5.676754,1.94591,0.693147,3.258097,2.484907,3.713572,2.564949,1.94591,2.079442,1.94591,3.7612,2.944439,5.141664,3.433987,3.295837,5.517453,4.584967,3.258097,3.713572,1.94591,5.673323,0.693147,4.75359,3.713572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,4.204693,2.397895,0.693147,1.386294,2.397895,2.639057,2.079442,0.693147,0.693147,0.693147,2.70805,2.302585,3.178054,2.564949,1.386294,3.912023,3.218876,1.386294,2.772589,2.197225,4.204693,0.693147,3.526361,2.639057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,4.465908,2.397895,0.693147,2.302585,2.397895,2.70805,2.397895,1.386294,1.386294,1.386294,2.772589,2.302585,3.526361,2.890372,2.397895,4.219508,3.496508,2.302585,3.178054,1.609438,4.465908,0.693147,3.73767,2.70805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,2.995732,6.833032,3.332205,1.386294,3.555348,4.394449,5.17615,4.343805,2.079442,1.94591,1.94591,4.990433,4.890349,5.950643,5.32301,3.135494,6.50279,5.680173,3.135494,5.036953,3.218876,6.831954,0.693147,6.052089,5.010635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,,0.0,0
3.295837,1.791759,4.859812,0.693147,0.693147,1.609438,2.944439,3.218876,2.890372,1.098612,1.098612,1.098612,3.218876,3.465736,3.951244,2.833213,1.609438,4.59512,4.007333,1.609438,3.496508,2.397895,4.85203,0.693147,4.454347,3.218876,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0
3.295837,3.135494,5.164786,2.397895,0.693147,2.833213,2.772589,3.73767,2.397895,1.94591,1.791759,1.791759,3.555348,3.367296,4.49981,3.218876,2.70805,4.990433,4.356709,2.639057,3.496508,1.94591,5.164786,0.693147,4.663439,3.555348,0.0,0.0,1.098612,0.693147,0.0,0.0,0.0,1.386294,1.098612,2.079442,0.0,1.386294,2.484907,1.94591,1.098612,1.098612,0.0,2.564949,0.0,2.197225,1.098612,0
3.295837,1.94591,6.259581,2.639057,0.693147,1.791759,3.637586,4.094345,3.931826,1.098612,1.098612,1.098612,4.127134,4.248495,5.529429,4.682131,1.791759,5.971262,5.327876,1.791759,4.418841,3.332205,6.261492,0.693147,5.616771,4.094345,0.0,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,,,0.0,,,0
3.295837,1.609438,6.758095,2.302585,1.098612,3.367296,4.369448,4.905275,3.526361,2.079442,1.791759,1.609438,4.521789,4.477337,5.673323,6.023448,3.178054,6.086775,5.393628,2.639057,4.465908,2.890372,6.758095,0.693147,5.726848,4.394449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,1.098612,1.098612,0.0,0.0,0.0,1.098612,0.0,1.098612,0.0,0
3.295837,4.248495,5.587249,2.564949,1.098612,2.70805,3.332205,3.850148,2.772589,1.386294,1.609438,1.386294,4.025352,3.871201,4.382027,4.356709,3.091042,5.170484,4.317488,2.70805,3.951244,2.639057,5.587249,0.693147,4.804021,3.850148,1.609438,0.693147,1.791759,1.386294,0.0,0.693147,0.0,2.397895,0.693147,2.397895,0.0,2.397895,2.833213,2.197225,1.609438,0.693147,0.0,2.995732,0.0,2.302585,1.791759,0
3.295837,2.890372,4.234107,1.098612,0.0,1.386294,1.94591,2.197225,1.791759,0.693147,0.693147,0.693147,2.197225,2.302585,2.772589,3.401197,1.386294,3.663562,2.639057,1.386294,2.70805,1.94591,4.234107,0.693147,3.135494,2.197225,1.098612,0.693147,1.386294,0.0,0.0,0.0,0.0,1.386294,0.693147,2.397895,1.94591,1.098612,2.70805,2.197225,1.098612,0.693147,0.693147,2.890372,0.0,2.302585,1.386294,0
3.295837,3.526361,3.433987,1.386294,0.0,0.693147,1.098612,1.098612,1.791759,0.693147,0.693147,0.693147,1.098612,2.197225,0.0,2.70805,0.693147,2.397895,0.0,0.693147,2.397895,1.098612,3.401197,0.693147,2.197225,1.098612,0.0,0.0,0.0,1.609438,0.0,0.0,0.0,0.0,1.791759,0.0,1.098612,0.0,1.609438,0.0,0.0,1.791759,0.0,2.397895,0.0,1.791759,0.0,1
3.295837,3.295837,5.872118,2.197225,0.0,3.218876,3.135494,4.189655,3.583519,1.609438,1.386294,1.386294,4.025352,4.290459,5.010635,4.025352,2.484907,5.594711,4.744932,2.397895,4.418841,2.772589,5.869297,0.693147,5.231109,3.951244,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,,1.386294,0.0,,0.0,,0.0,1.386294,0.0,0
3.828641,2.833213,5.655992,2.564949,1.386294,2.890372,3.295837,3.912023,3.295837,1.386294,1.386294,1.386294,3.931826,3.637586,4.770685,4.356709,2.833213,5.288267,4.574711,2.772589,3.806662,2.772589,5.652489,0.693147,4.89784,3.871201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,3.433987,5.765191,2.079442,0.0,2.995732,3.73767,4.094345,3.663562,1.386294,1.609438,1.386294,4.189655,4.077537,4.962845,4.158883,3.044522,5.472271,4.890349,2.890372,4.189655,2.772589,5.762051,0.693147,5.252273,4.060443,0.0,,,0.0,,0.0,0.0,,,,,0.0,,,0.0,,0.0,,0.0,,,0
3.295837,3.806662,5.568345,1.791759,0.693147,0.693147,2.484907,2.484907,1.098612,0.693147,0.693147,0.693147,2.484907,2.564949,0.0,5.288267,0.693147,4.143135,0.0,0.693147,4.127134,2.484907,5.568345,0.693147,2.564949,2.484907,0.0,,,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,,,0.0,,,1
3.295837,4.418841,5.549076,2.484907,0.0,2.302585,3.332205,3.828641,3.555348,1.386294,1.386294,1.386294,3.931826,3.931826,4.75359,3.713572,2.564949,5.308268,4.644391,2.302585,4.094345,2.772589,5.545177,0.693147,5.036953,3.828641,0.0,1.098612,1.609438,1.098612,0.693147,0.0,0.693147,1.609438,1.609438,1.94591,,0.0,2.70805,1.94591,0.0,1.791759,0.693147,2.833213,0.0,2.397895,1.609438,0
3.806662,0.693147,5.720312,0.693147,0.693147,0.693147,2.639057,2.639057,1.609438,0.693147,0.693147,0.693147,2.639057,2.70805,0.0,5.384495,0.693147,4.430817,0.0,0.693147,4.418841,2.639057,5.720312,0.693147,2.70805,2.639057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0
3.828641,2.833213,5.655992,2.564949,1.386294,2.890372,3.295837,3.912023,3.295837,1.386294,1.386294,1.386294,3.931826,3.637586,4.770685,4.356709,2.833213,5.288267,4.574711,2.772589,3.806662,2.772589,5.652489,0.693147,4.89784,3.871201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.496508,4.905275,7.764721,2.772589,1.609438,4.060443,5.525453,6.066108,4.204693,1.098612,0.693147,0.693147,5.63479,5.521461,7.377759,5.529429,3.258097,7.667626,6.22059,3.295837,5.627621,5.252273,7.764721,0.693147,6.622736,5.648974,1.791759,2.484907,4.094345,1.386294,0.693147,0.0,0.0,2.397895,1.791759,4.532599,2.197225,0.0,4.682131,3.135494,0.0,1.791759,0.693147,4.762174,0.0,3.332205,2.302585,0
3.295837,1.609438,6.006353,2.995732,0.693147,2.639057,3.7612,4.343805,3.465736,1.609438,1.609438,1.609438,4.26268,4.143135,5.153292,4.442651,2.833213,5.739793,4.962845,2.639057,4.430817,2.890372,6.008813,0.693147,5.32301,4.248495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.828641,1.609438,6.282267,2.833213,1.098612,2.772589,3.89182,4.382027,3.663562,1.791759,1.791759,1.791759,4.369448,4.276666,5.375278,4.836282,2.772589,5.940171,5.062595,2.772589,4.682131,2.70805,6.284134,1.098612,5.433722,4.330733,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0
3.295837,4.219508,5.442418,1.791759,0.0,3.637586,3.806662,4.330733,3.178054,2.302585,1.94591,1.94591,3.951244,3.931826,4.564348,3.496508,2.564949,5.288267,4.624973,2.639057,4.330733,2.197225,5.438079,0.693147,5.023881,3.951244,3.258097,0.0,3.258097,1.386294,1.386294,0.0,0.0,,1.098612,2.995732,2.639057,,3.713572,2.639057,0.693147,3.044522,0.0,3.78419,0.0,2.772589,0.693147,0
3.295837,4.644391,5.78996,2.564949,1.098612,2.564949,2.995732,3.713572,3.828641,1.791759,1.791759,1.791759,3.806662,4.077537,4.691348,4.158883,2.70805,5.402677,4.418841,2.564949,4.356709,2.197225,5.786897,0.693147,4.94876,3.713572,,1.386294,2.197225,2.397895,0.693147,0.0,0.693147,2.302585,3.044522,2.564949,1.386294,,3.828641,2.995732,,3.295837,0.693147,4.060443,0.0,3.688879,2.197225,0
3.806662,2.639057,5.594711,2.564949,1.098612,2.639057,3.218876,3.526361,3.526361,1.098612,1.098612,1.098612,3.295837,3.178054,4.454347,4.672829,2.639057,4.941642,4.330733,2.639057,3.583519,2.564949,5.590987,0.693147,4.59512,3.367296,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.693147,1.098612,1.791759,1.609438,0.0,2.197225,1.791759,0.0,1.098612,0.693147,2.639057,0.0,2.079442,0.693147,0
3.828641,2.564949,5.438079,2.772589,0.693147,2.890372,3.496508,3.637586,3.258097,1.386294,1.386294,1.386294,3.688879,3.496508,4.477337,3.663562,2.772589,5.147494,4.248495,2.772589,4.043051,2.484907,5.438079,0.693147,4.624973,3.583519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.609438,0.0,0.0,1.94591,,0.0,1.098612,0.0,1.94591,0.0,,0.0,0
3.295837,1.098612,5.774552,2.833213,2.197225,2.484907,3.496508,4.234107,3.433987,1.386294,1.386294,1.386294,4.276666,4.248495,4.875197,4.127134,2.772589,5.545177,4.844187,2.484907,4.276666,3.135494,5.786897,0.693147,5.278115,4.204693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.295837,2.302585,4.465908,0.693147,0.693147,1.791759,2.484907,2.833213,2.772589,1.098612,1.098612,1.098612,2.890372,2.833213,3.401197,2.397895,1.94591,4.174387,3.295837,1.791759,3.178054,2.079442,4.454347,0.693147,3.7612,2.833213,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0
3.828641,1.609438,5.899897,2.639057,0.0,3.295837,3.178054,4.127134,2.890372,1.791759,1.609438,1.609438,4.094345,4.248495,5.003946,3.931826,3.178054,5.720312,4.762174,3.218876,4.624973,2.564949,5.899897,1.098612,5.225747,4.094345,0.693147,0.693147,0.693147,,0.0,0.0,0.0,0.693147,0.0,0.0,1.098612,0.693147,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.693147,0
3.806662,2.564949,5.998937,2.772589,0.693147,2.197225,3.871201,4.127134,3.091042,1.098612,1.098612,1.098612,4.276666,4.043051,4.70953,4.976734,2.564949,5.488938,4.615121,2.197225,4.290459,3.332205,5.998937,0.693147,5.056246,4.127134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.828641,3.912023,6.458338,2.564949,0.693147,2.397895,4.941642,5.231109,3.73767,1.609438,1.609438,1.609438,5.288267,5.068904,5.823046,4.143135,2.833213,6.304449,5.857933,2.397895,4.905275,3.713572,6.458338,0.693147,6.230481,5.231109,0.0,1.94591,2.302585,1.94591,0.0,0.0,0.0,2.302585,2.564949,2.944439,1.94591,0.0,3.637586,3.091042,0.0,2.639057,0.693147,3.912023,0.0,3.526361,2.302585,0
3.295837,1.098612,5.899897,2.995732,0.693147,2.397895,3.637586,4.007333,2.639057,0.693147,0.693147,0.693147,4.007333,4.219508,4.859812,4.477337,2.397895,5.590987,4.343805,2.397895,4.454347,3.583519,5.899897,1.098612,4.969813,4.007333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,5.036953,2.484907,1.791759,2.079442,2.079442,3.178054,2.833213,1.386294,1.609438,1.386294,3.433987,3.091042,4.189655,3.332205,2.70805,4.762174,4.094345,2.079442,3.433987,2.079442,5.036953,0.693147,4.394449,3.178054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.295837,1.098612,5.043425,1.386294,0.0,2.079442,2.833213,3.332205,2.995732,1.098612,1.098612,1.098612,3.295837,3.332205,4.290459,2.70805,1.791759,4.820282,4.077537,1.94591,3.401197,2.397895,5.036953,1.609438,4.454347,3.295837,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,2.197225,5.17615,1.098612,1.098612,1.386294,3.178054,3.465736,1.791759,0.693147,0.693147,0.693147,3.465736,3.663562,3.931826,4.025352,1.386294,4.762174,3.931826,1.386294,3.713572,2.995732,5.17615,0.693147,4.488636,3.465736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,3.295837,5.42495,2.639057,1.609438,1.94591,2.833213,3.496508,1.609438,1.098612,1.098612,1.098612,3.555348,3.988984,4.304065,4.330733,1.94591,5.068904,4.025352,1.94591,4.007333,2.70805,5.420535,0.693147,4.691348,3.496508,0.0,1.098612,0.693147,0.0,0.0,0.0,0.0,0.693147,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.693147,1
3.295837,2.564949,3.433987,0.693147,0.0,0.693147,2.079442,2.079442,2.197225,0.693147,0.693147,0.693147,2.079442,2.197225,1.386294,1.609438,0.693147,2.890372,1.386294,0.693147,2.397895,2.079442,3.401197,0.693147,2.484907,2.079442,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.693147,0.693147,0.0,0.0,0.0,,0.0,0.0,,0.693147,0.0,0.0,0.693147,0.693147,0
3.295837,2.302585,6.860664,2.639057,1.098612,2.890372,4.844187,5.273,3.496508,1.386294,1.386294,1.386294,5.26269,5.192957,5.869297,5.676754,2.302585,6.480045,5.877736,2.302585,5.192957,4.007333,6.860664,1.386294,6.284134,5.225747,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,1.386294,0.693147,1.386294,0.0,1.791759,0.693147,0.0,1.609438,0.0,2.302585,0.0,1.609438,0.0,0
3.828641,1.098612,6.285998,2.70805,1.791759,3.332205,4.532599,4.890349,2.302585,2.079442,1.609438,1.791759,4.488636,4.521789,5.676754,4.382027,2.890372,6.133398,5.433722,2.944439,4.49981,2.944439,6.284134,0.693147,5.768321,4.532599,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0
3.295837,6.066108,5.655992,2.397895,1.098612,2.890372,3.295837,3.912023,3.295837,1.386294,1.386294,1.386294,3.931826,3.637586,4.770685,4.356709,2.833213,5.288267,4.574711,2.772589,3.806662,2.772589,5.652489,0.693147,4.89784,3.871201,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,3.178054,0.0,0.0,3.258097,0.0,0.0,1.386294,0.0,3.332205,0.0,0.0,0.0,1
3.295837,2.995732,6.833032,3.332205,1.386294,3.555348,4.394449,5.17615,4.343805,2.079442,1.94591,1.94591,4.990433,4.890349,5.950643,5.32301,3.135494,6.50279,5.680173,3.135494,5.036953,3.218876,6.831954,0.693147,6.052089,5.010635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,,0.0,0
3.295837,2.197225,7.642044,3.555348,1.098612,3.091042,5.32301,5.736572,5.568345,1.386294,1.386294,1.386294,5.774552,5.736572,6.55108,6.240276,3.178054,7.226209,6.311735,2.944439,6.028279,4.49981,7.641564,0.693147,6.756932,5.693732,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,,0.0,1.386294,1.098612,0.0,0.0,0.0,1.098612,0.0,1.098612,0.693147,0
3.806662,1.386294,6.958448,3.044522,1.098612,2.70805,4.634729,5.225747,4.094345,1.386294,1.386294,1.386294,5.252273,5.220356,5.918894,5.697093,2.70805,6.60123,5.78996,2.70805,5.303305,4.043051,6.959399,1.098612,6.23637,5.209486,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,1.386294,1.098612,0.0,0.0,0.0,1.386294,0.0,1.098612,0.693147,0
3.806662,3.178054,5.743003,2.397895,0.693147,2.944439,3.526361,3.828641,2.772589,1.098612,1.098612,1.098612,3.713572,3.663562,4.584967,4.75359,2.639057,5.214936,4.406719,2.564949,3.871201,2.890372,5.743003,0.693147,4.787492,3.688879,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0
3.295837,1.098612,4.955827,2.484907,1.609438,2.484907,1.94591,3.218876,2.484907,1.609438,1.098612,1.098612,2.890372,2.890372,4.26268,3.295837,2.197225,4.70048,4.043051,2.079442,3.218876,1.94591,4.955827,0.693147,4.304065,2.833213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.496508,1.098612,5.66296,2.639057,1.098612,0.0,0.0,0.0,3.367296,0.0,0.0,0.0,0.0,5.365976,0.0,3.951244,0.0,5.379897,0.0,0.0,5.375278,0.0,5.66296,0.693147,5.365976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,1.098612,0.0,0.0,1.098612,0.0,1.098612,0.0,1.098612,0.0,0
3.828641,1.94591,4.488636,2.70805,1.098612,2.079442,2.564949,2.833213,2.197225,1.098612,1.098612,1.098612,2.890372,2.70805,3.610918,2.302585,2.197225,4.317488,3.433987,2.079442,3.295837,1.94591,4.477337,0.693147,3.806662,2.833213,0.693147,0.693147,0.693147,1.098612,0.0,0.0,0.0,1.098612,0.0,0.693147,0.0,1.098612,1.098612,1.098612,0.693147,0.693147,0.0,1.609438,0.0,1.098612,0.693147,0
3.401197,1.098612,5.267858,2.079442,0.0,1.609438,3.295837,3.73767,3.526361,1.098612,1.098612,1.098612,3.73767,3.988984,4.290459,2.995732,1.609438,5.01728,4.26268,1.609438,3.871201,2.944439,5.26269,1.098612,4.820282,3.73767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,1.94591,3.7612,1.098612,0.0,0.693147,1.386294,1.386294,1.386294,0.693147,0.693147,0.693147,1.386294,1.791759,1.386294,3.135494,0.693147,2.890372,1.386294,0.693147,2.397895,1.386294,3.7612,0.693147,2.197225,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,2.197225,7.272398,3.218876,0.693147,4.304065,4.779123,5.673323,4.219508,2.302585,1.791759,1.791759,5.123964,5.036953,6.84375,5.075174,3.688879,7.120444,6.139885,3.583519,5.187386,3.433987,7.273093,0.693147,6.424869,5.111988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,1.94591,6.270988,2.833213,0.693147,2.944439,4.454347,4.744932,3.401197,1.94591,1.791759,1.791759,4.65396,4.356709,5.513429,4.553877,2.833213,6.059123,5.31812,2.833213,4.49981,2.995732,6.270988,0.693147,5.638355,4.65396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,4.094345,2.484907,1.791759,1.386294,1.94591,2.397895,1.94591,0.693147,0.693147,0.693147,2.197225,2.079442,2.944439,2.995732,1.098612,3.663562,2.833213,1.098612,2.639057,1.94591,4.094345,0.693147,3.178054,2.302585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.295837,2.70805,7.720018,3.583519,1.791759,3.555348,5.365976,5.831882,5.945421,2.197225,2.302585,2.197225,5.918894,5.641907,7.015712,5.365976,3.688879,7.438384,6.458338,3.555348,5.945421,3.663562,7.720462,1.098612,6.823286,5.808142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,3.044522,6.251904,1.386294,1.098612,3.610918,4.219508,4.736198,3.044522,2.397895,2.397895,2.302585,4.795791,3.433987,5.638355,4.691348,3.688879,6.030685,5.484797,3.610918,3.637586,2.484907,6.251904,0.693147,5.602119,4.682131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,2.197225,6.864848,3.583519,1.94591,2.772589,4.574711,4.941642,4.330733,1.386294,1.386294,1.386294,5.023881,5.099866,5.814131,5.056246,2.833213,6.60123,5.575949,2.772589,5.627621,3.688879,6.863803,1.098612,6.056784,4.941642,0.0,0.0,0.693147,0.693147,0.0,0.0,0.0,0.693147,0.0,1.098612,0.693147,0.0,1.098612,1.386294,0.0,0.0,0.0,1.609438,0.0,1.386294,0.693147,0
3.295837,3.332205,6.190315,2.833213,1.098612,2.564949,3.496508,4.248495,4.060443,1.609438,1.791759,1.609438,4.330733,4.672829,5.170484,4.454347,2.70805,5.886104,4.976734,2.564949,4.795791,2.70805,6.188264,0.693147,5.525453,4.248495,0.0,0.693147,1.791759,,0.0,0.0,0.0,1.791759,1.609438,2.772589,2.197225,0.0,3.135494,2.70805,0.0,1.386294,0.693147,3.091042,0.0,2.944439,1.791759,0
3.295837,1.098612,4.276666,2.397895,1.609438,1.386294,2.197225,2.484907,2.197225,0.693147,1.098612,0.693147,2.639057,2.564949,3.091042,2.944439,1.609438,3.912023,3.044522,1.386294,2.995732,1.94591,4.276666,0.693147,3.496508,2.484907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.806662,1.609438,6.393591,2.397895,0.693147,2.079442,4.330733,4.553877,2.944439,0.693147,1.098612,0.693147,4.682131,4.663439,5.056246,5.455321,2.70805,5.866468,4.927254,2.079442,4.682131,3.951244,6.393591,0.693147,5.493061,4.553877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
