project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,MLPClassifier(random_state=0)4,0.0034590274034943837,0.01810337781007114,0.029111204798269022,-0.0021713336713336862,0.0010650810361433516,0.012665059068942214,0.011063263770444386,0.02217715170959329,0.0024146484146484017,0.01898689131544687,0.011469251531673299,-0.0007908037908037935,-0.0023644167222149014,0.0005188152754524378,-0.00031853281853281955,0.05060491663104682,-0.0020329202976755887,-0.0019168346601975018,0.0003128950695322352,0.02979249915382653,0.017635729729492584,0.0008975979772439846,0.006327959611145429,0.008495641476620098,0.0023171298252806995,-0.0006209781209781262,0.003980871281705585,-0.0025651757952643095,0.007964937244522985,-0.004783630026992878,0.012804208891364813,0.000601859582780242,-0.0025983391350364025,0.0021491782553729253,0.0016852004461726366,0.00016731016731016623,0.009442554539484473,0.024123170082434597,-0.0014499673051560791,-0.00166179170720393,-0.001664952263461834,0.0009386852085967056,-0.0024115269038417876,0.018954236418951977,0.009309295631643857,-0.0004778502212130631,0.006864832571051118,0.03763671200836825,0.005740713303243466,0.03966505129663275,-0.0018327383005010177,0.005495352819376507,0.012058189577559587,-0.0013352923087436564,0.009580679779997303,-0.0013955287045645903,0.003316302760517842,-0.005658248938351047,0.013345233556500396,0.012684909657487831,0.027723037423765216
EQ,MLPClassifier(random_state=0)5,0.0008798677584284675,-0.001528686983941685,-0.0007642693737849404,0.0012895638230427898,-0.004801456221956562,-0.003176794868422803,0.0025192983966563576,0.006323999669005098,0.0017683465959327993,0.004905153361241071,-0.0024741202876806014,0.005088459294194281,-0.005294333939642919,-0.005691322945886221,0.0034108526451665268,0.016124289923375376,0.0002193774907417856,0.0038948624698863198,-0.0022771036465931305,-0.006689428351826714,-0.002415345350101643,0.000940541463297011,0.0026812142219289205,0.0009376487459927851,-0.0061687741463610606,0.00291035612794468,0.002269806302535673,0.0018752965976811442,0.025880319946713963,0.0017934548843889298,-0.0002518740629685201,0.06887469996753114,-0.00035225522782821094,-0.004704483351931871,0.003353592962009038,-0.007290500387731975,0.006393393047066187,0.013919727368362934,-0.007265829123672356,-0.004741770146539168,-0.02003475299481177,-0.0002733217284131495,0.007474418649107433,0.009715818913357915,0.0021741671537112506,-0.004123311423003027,-0.004288335643005823,0.02052140533757558,-0.00040690071969027295,-0.015772256658082878,-0.008737779634736619,-0.00043923247553014023,-0.0034306972172396177,-0.0054222707130063075,-0.0016344557841808261,-0.0009445681925642279,-0.011596362137447231,0.0015275717204413653,-0.0020589490103605002,-0.005822057931897788,-0.003275711003371189
EQ,MLPClassifier(random_state=0)6,0.013071490959792507,0.004478831246273085,0.05070795544671508,0.008167377263776716,0.003389932234475461,0.019444832890146976,0.035576386705042706,0.012991213774614168,0.0325253422588741,0.031062463912877286,0.027738379899359046,0.0054870304114489924,0.0025118505094965295,0.012829632716936374,0.019654482582843608,0.002336644692669223,0.002115111834964192,0.018054722122663368,-0.0007381889763779493,0.007198353441794847,0.04263447809794124,0.004582796352872678,0.004625508212717499,0.02105436210262879,0.011158367359015285,0.00942356894540452,0.006127647047693814,0.01343992963871587,0.029285292007458816,0.008309438775080454,2.952755905512028e-05,0.021109034566198198,0.022363600317131613,0.0322825306496091,0.00011811023622048112,0.009709929190425428,0.019481004207320584,0.04055087211427983,0.02480884545447044,0.005121958576734249,0.010727091051230375,0.0028100775193798276,0.020415634232149205,0.011313651302245278,0.00979296726437815,0.012290072976119455,0.00994728624932617,0.04846512669288203,0.0320725861852492,0.05291262804383628,0.016793368760389463,0.020802258364657888,0.004722221842894645,-0.0003031343465787861,0.037431400102526255,0.045460183518785335,0.028139014709309493,0.0077890894885029646,0.023124299967674913,0.046841933015462585,0.0019584078711985596
EQ,MLPClassifier(random_state=0)7,0.026356916395615087,0.026115480449913856,0.03726376458105027,0.021749442171006664,0.027704808768372245,0.027949120942408125,0.03147688399299255,0.006092312598960437,0.015974261055861284,0.018160852981533013,0.02121312369102979,0.01502429427156585,0.011345830819642138,0.019192892201073494,-0.000234393633476202,0.0065077620215775725,0.016527003419629652,0.025157170603528657,-0.002648866547949118,0.015000686295566928,0.027408475004812853,0.008934568021605535,0.01833391721690866,0.020192728291288743,0.03799589810244253,0.016878569814168066,0.02417305016147071,0.013121334979235812,0.024225952066887733,0.0460682622660164,0.0027388355485700577,0.0136391670946138,0.008560443802642252,0.013920382312482054,0.014380288853507324,0.009312600743667368,0.01555024894227668,0.02425727410885802,0.01401606593618705,0.012195566049781257,0.00951713543675588,0.012684643023487974,0.007528552045755048,0.011981091811087162,0.03116259161290559,0.0013565569303979651,0.00921197184873046,-0.0007742482742482703,0.023589099525745214,0.03009436954049365,0.040428313701183424,0.028264892107418105,0.05024201571460741,0.021957582299711495,0.032087659027556704,0.05835060232353875,0.028716360313610544,0.01526590429390001,0.01630416679283304,0.02275538588296672,0.024773229814541265
EQ,MLPClassifier(random_state=0)8,0.005825850911043662,-0.008292321413105755,0.0374389840055418,0.001137995726440595,0.04416755395413032,0.005188145816942024,0.011925935665152392,0.0192104813216586,-0.00457103910626278,0.0009215668571281111,0.07353492438010202,0.007717393379325323,0.017885523946649627,-0.0025457539369394054,0.006120806157823609,0.014532236456189401,0.017053597638287003,0.0007857651076314021,0.009729664720312786,-0.0022264910809869764,0.06311400703268703,0.003894029697900656,0.004899695004686171,0.010673079744111571,0.0017442923332459115,0.0012535676130912244,-0.0033348948797078614,0.005715517519139466,0.0478850385334108,0.010676936654800512,0.005009807517853054,0.01978563634182822,0.0015110532035362567,0.0035527320294130504,-0.005518698213032644,0.006383030992093724,0.006487980141483449,0.023493147854367638,0.018826665732699022,-0.004937238383943763,-0.0007253530348787951,0.01469705835544191,0.006188993821826094,0.014096246296060317,-0.0037111451567955543,-0.0031729690606650917,0.013029826553001188,0.03198551621571494,0.015190128039382808,0.02398185587568274,0.04996470162966702,4.07677241908555e-05,0.02322373649395832,0.003882904128671103,0.0011660379903338125,0.0003531752359874929,0.005377885183706867,0.0022848661789000913,-0.0013773845300589515,-0.006215392705747953,-0.008718086187837919
EQ,MLPClassifier(random_state=0)9,-0.0021604983694916767,-0.007057839304685136,0.004726212119995474,-0.0011338660230236996,0.0019501222193393053,0.020937635669541595,0.006768035353061914,0.0022023795107944145,-0.0005608993110642446,-0.0036102866870167507,0.0006138575742818153,-0.0019522986588886005,0.005942142263662746,-0.00010068643114981235,0.004321625312824211,0.0002503547885002444,0.024979634087516814,-0.0011846629636412232,0.00925860012296141,0.012987580246939402,0.004265463387204012,0.0006453488372092898,9.804402356678566e-05,0.008123961199887236,3.727953337222978e-05,0.0005898734782176041,0.0019872059325399326,0.000936625680404033,0.024529020206318215,-0.0027394302819706297,-0.0012361324383870986,0.05041578827514961,-0.0025291820789843556,0.008705595395404879,-0.0007439290765698914,-0.0027123040057814986,0.00038511410552281687,-0.00022043144773318702,0.007933422415676223,-0.00379238886031906,-0.0008864815852445096,0.00045348837209300717,0.0025837015897795814,0.014245881137590243,0.008782768118427845,-0.0023899473000515313,0.010037513153967347,0.033089392187227264,0.01077976069264131,-0.0015910278357779495,0.00648299484038648,0.009436420623432352,0.008159701869930057,0.00023255813953486636,-0.004865400453037947,0.017761009265498888,0.0017646993952160361,-0.0030923952210699436,0.004426953169813687,-0.0016376016830325745,-0.00401581811694915
EQ,MLPClassifier(random_state=0)10,0.015521015560072474,-0.005268539994765913,0.027249664833423233,-0.003999106292186863,-0.001240131305666714,0.021951292764699214,0.006664443724652936,0.003153681758188043,0.01189202098978444,0.023792426893112853,0.03404752304050963,0.0010109890109890073,-0.0005003734129947901,0.00512495181369284,-0.00010058228069438346,0.012714241361217167,0.02144336755657415,-0.011971730611749533,-0.0018043727669344945,0.007083111614057871,0.0331581130588064,0.009465667387726966,-0.0005109900569638004,-0.0005467372287464078,0.00047315580303799456,-0.003542000606429192,0.0008082445725981601,0.0012396734364127449,0.077627038749827,0.005566639933776663,0.0024913759379778266,0.035252997916821086,0.002705556126116866,0.014225720886372537,0.0002490842490842482,-0.0021312493539034794,-0.0031671337410066956,0.026943690201032204,0.039196678963237,-0.0009024879556004706,0.0007638251715921518,-0.001991079264320619,-0.0003211351755041125,0.002520768539636453,-0.010019327750418094,0.01845948746344043,0.0017534206039426215,0.03130808717918572,0.03866630298985766,0.028758487100942722,0.0335899249780156,0.0070812330723632666,-1.8011685630212602e-05,0.0006168427042213231,3.360716952949705e-05,0.0023498991237301593,0.007160464620921836,0.022760003927447793,-0.00015309932785662728,0.000282723460652865,-0.0017216971664218627
EQ,MLPClassifier(random_state=0)11,-0.008532006613314649,0.0027120690355528776,0.03474044748007139,-0.007529230401306446,0.0151829908135949,-0.001974107333382178,-0.0024758113011564297,-0.005277236223382667,0.0388364386861182,0.024677943527285237,-0.018884525076133564,-0.007871448775675844,0.010874218505684681,0.0022810306839950245,-0.0053289472094239536,0.013305035584852062,0.004938340938340913,-0.0006147032334623637,0.007406236558542072,-0.0003002502085071068,-0.010666344454595108,0.002620802620802607,0.041230430947813396,-0.006924490083517463,-0.03404306022848559,-0.020473481470787817,0.00518793294540973,0.000570915694383034,0.026384483576900538,0.0416071425575192,0.014887562887562829,0.013729389843825142,-0.00019798718846994134,-0.007725213119708569,0.0014889818926515951,-0.00517357991511866,0.002589308977354352,-0.0018252285564036219,-0.014250375496396503,-0.0008783554639341418,-0.004111168851649585,-0.003185370524820095,-0.005861073663956225,0.009533560396392207,-0.003400042667977927,-0.005917395883603614,0.0021910684296862428,0.015852819816122538,-0.01821238480265454,-0.01635350028817208,-0.01210255093594339,-0.005281133322695522,0.016481947078642735,-0.00442284861310358,-0.014977250406906855,0.017779745914369732,0.003788095017452777,0.0009107119460842084,-0.01978544591162284,-0.035237474977118856,-0.00409273304310831
EQ,MLPClassifier(random_state=0)12,0.003820759962352911,-0.006099976832714917,0.020676081780842903,-0.007238019121133572,-0.0067745560406110615,-0.013719440061001094,0.0012051532647863316,-0.0028297889215320284,-0.0038367725209830315,-0.00775131094620074,-0.02338068936209541,-0.0001185874796768438,-0.011662789742800866,-0.00036853664344121295,-0.006066110274804415,0.01526742033379206,-0.009006831389277931,-0.015121433876523267,0.006156394933758738,0.002602357436285723,-0.01394476666843131,-0.0004651924651924544,0.00885405760540904,-0.007011530501027168,-0.03145902296007623,0.0018339768339768448,0.010836620846755674,0.0004794708562689465,0.009590485348360232,-0.0009503334503334404,0.001731016731016748,0.007921757614088705,-5.557505557503007e-06,0.01682922844382826,0.0001684801684801851,-0.006503721402803948,-0.007191105340720197,0.0011799375927816548,-0.003484470291809729,0.0028161456060142066,-0.014063985270262007,-0.023524630903695297,-0.005894030733437381,0.004168659810252757,-0.0026445918981374515,0.016980048791961803,0.00924670561838707,0.03431973736128793,-0.0019388146245729798,0.0012547290416930102,-0.010483426878767013,-0.007412198359251501,-0.01692611704272511,-0.0183523765800632,-0.02491497914132707,-0.014582029903130804,0.0016554977052567032,-0.008795864084284797,-0.002510435015022154,0.007200505287820969,-0.005931851661695568
EQ,MLPClassifier(random_state=0)13,0.00031202222263043033,0.00028193407576051935,0.01587954526545094,0.0039112752855886114,-0.005358941555966706,0.0008761121010060213,0.010590529253743574,0.011773571465128762,0.03844973448849223,0.001496438621589169,0.07671025884259436,0.0063972044263249876,0.0005180762974256626,0.03058982383062969,0.006555936918649019,0.0031746875429975807,0.013287265851397173,0.031602871928899816,0.0005566048413662905,0.004791737039538857,0.07697951508324753,0.034007379922095876,0.014466980815728654,-0.0012015882485762175,0.00035338222571543285,0.01381373081411787,0.025112336652712574,0.017486100072082632,0.0233670049287428,0.025716731052369192,0.0,0.038312723660862816,0.001258008153756549,-0.0014691408009014362,0.00035954183653659656,-4.726235308589288e-05,0.006367642735115919,0.03996300635193099,0.022390389395567745,0.023024664240099718,0.002016856374386724,-0.0015032022770104048,0.004086080908395577,0.025803436726785072,0.00402505337837113,0.0016391472981037846,0.021242810177554135,0.008833236264802924,0.022654861312402505,0.032490297109579444,-0.0003047478360582101,0.003314525848364869,0.005036425364266961,-0.00012277227722772287,0.0006656073945487062,-0.005240153399867506,-0.003045530793348634,0.002568876517251133,0.005276239618363774,0.0,0.0008689424053770267
EQ,MLPClassifier(random_state=0)14,-0.0026931286840102776,-0.0024031665082446764,0.05598448620548796,0.002567210310961574,0.024131643716972483,-0.003593917271800979,0.01664933037289021,0.03734107839559033,0.01829205483828456,-0.0005771237224757897,0.014625896456530021,0.024368793909660926,-0.0020412290784388486,0.006734193933675962,-0.0025404273196968628,0.026322920771803583,0.02795248359253117,-0.001701837389599321,0.010291615876644435,0.002360558683104501,0.0267200122723076,0.003685255204625757,0.0009525807535334519,0.00015495587955163259,0.010250874164245407,-0.0003160749385485495,0.007299252109615306,-0.0008260419283810805,0.0195808014850212,0.005244755324565258,0.005645311767765992,0.006835933180624472,-0.0009622301823012914,0.019915415241785656,-0.0013945539366343861,0.003234275867830947,0.009684826557794875,0.009798307881924045,0.018866008792328297,0.0035920216409083805,-0.0003236903422226778,0.00015222063667198694,-0.002214426768171278,0.008009897603525338,0.006140014553140767,0.005776122883853159,0.014915225188838796,-0.003466769304008621,0.03667089803774735,0.028456169575548293,0.001527371856022457,0.0016999709970257682,0.009408636094837788,-0.0019358721887589336,-0.0006302632957303356,0.01719119311074554,0.01080926965027161,-0.0013880593139088714,-0.000998214657746077,0.005279609361859921,-0.001828645640439146
EQ,MLPClassifier(random_state=0)15,0.0015708084644601118,-0.0036064738621574533,0.07731786433516188,-0.0020602255766240017,0.0025195982452279344,0.040809517380291725,0.023977127157654272,0.02023291037554421,0.005436109603906645,0.007157894736842065,0.04450914675811287,0.003110191716404396,0.025732666644165677,0.004932681308624956,-0.00013389685607294145,0.028259362233852524,0.018084655280670867,0.0016013437849943912,0.002685386145776798,0.003080122987882059,0.05106827791990595,-0.0003583426651735788,-0.0006608658743633411,0.03327672605384497,0.0097570077982575,0.017988889733370716,0.009885193410782254,0.016314317904147467,0.04251397551684729,0.030476632326492295,6.718924972004103e-05,0.014417086904761636,0.0,0.05783370925181659,0.0023684210526315665,0.0022132624340335605,0.011371406240195427,0.06878691666930058,0.02333180279662548,0.0051333640380979255,0.014143148224713787,2.2396416573347012e-05,0.0004722513215089563,0.020885704051264796,0.005864578604094897,-9.68940808648e-05,0.011943743007663859,0.02796667847822793,0.03941771732334405,0.03721949345575,0.048562726831920526,-0.0016172516277714033,0.027878001502262113,0.004348223871809354,0.05108865849951453,0.00796319039616395,0.012074010654788876,0.009864430707911782,0.0011760716223548507,0.0011842105263157833,0.0019096845680653374
EQ,MLPClassifier(random_state=0)16,0.012483952139438972,0.0068470913641750465,0.03520439134203206,0.02180709158667018,0.021888898897030593,0.023969664847107906,0.022198032359668177,0.01008526332646543,0.00352284016765505,0.015553720216347884,0.03606373322472041,0.024088594860187492,0.0032419926368740136,0.00793852637429649,-0.004911713713036976,0.028724338203091292,0.007719476581518268,0.007760063233072794,0.014448324779576112,0.01202633742600154,0.03040370542917979,0.009111840911906852,0.029191844483083682,0.014886185533754799,0.007054024856895773,0.00841928080224894,0.010700866783775189,0.0230665372602429,0.03737153409315044,0.0026483612561905767,0.005652350629995979,0.01650220683076637,-0.003945937865270741,0.01204439539555497,0.002211945725252744,0.022898512008431817,0.013907444821746813,0.02495684514828801,0.03508866878631492,-0.002716091395235747,0.011794375679746807,0.021649183304626955,0.016466676482173166,0.01700403426690925,0.009401141962836328,0.013154627393547088,0.017589143509757554,0.006539606385841221,0.04791568240555442,0.026290862043525216,0.018125672625835264,0.02717066748682151,0.038046134874748117,0.007138003318389816,0.009871687688560971,0.023940181466917437,0.0453120308394763,0.028022008644838472,0.005051773230101948,0.019065960034950376,0.006930650558431588
EQ,MLPClassifier(random_state=0)17,0.0037228670136155275,-0.00048657038605903313,0.02748986152382539,0.026381728271918016,-0.003695113669871004,0.007631068588620198,8.516363303878282e-05,-0.0008278375360018897,0.03660951734220843,0.0022372923614326855,0.06592034273828555,0.024961718696885047,0.007462964003609383,-0.0030738747299068024,-0.0004161523540821843,0.008676555793899943,0.008953045663086771,0.011550372406602954,0.002313139685170884,0.005692229492275023,0.058440844877175824,0.024858323273482287,0.019369677647857783,0.006662372512860335,-0.0006352149130068119,0.004056268813535371,0.030655002405802826,0.00857913057112588,0.028590228225918047,0.007754070416740157,-0.0001228976161086992,-0.0009229445097898825,0.0025083438922073897,0.00827620166915374,-0.000122360211938779,0.0056803079816446275,0.0016345999847930503,0.0008398579775280624,0.011450514118965702,0.007540859682763843,0.010529533801271205,-0.0008701249717202542,-0.00012505345953002235,0.01768368203792194,0.0006853582554517157,0.02528953283357548,0.007091082255779835,-0.0001228976161086992,0.024618089173494073,0.022074416461105167,-0.004696169638860535,0.02720865263937614,0.00936894849438457,-0.004457073801281193,0.00031092925842643557,0.0321148423264943,0.00381562122065469,0.014572914839259129,0.004967814214833189,0.003347963268240082,0.000112854875683297
EQ,MLPClassifier(random_state=0)18,0.008352421175807003,-0.00533912948119482,0.03245377259110028,-0.005342682939980854,0.021147489281308364,0.011211780460956597,0.019327910804763804,0.005964157282046387,0.00016752332000761428,0.0100730588651456,0.007089570252818347,0.011191251162345837,0.004976286619568282,0.0027290618355865614,0.037803811041792326,0.008260345324836313,0.009782132578460284,0.00919344143380444,0.009724277312674268,-0.0004911479154768683,0.002204238180278164,0.018546213466822642,0.0013084576919669777,-0.00015096642994702147,0.01976072343046778,0.011120218817891759,0.0018529819694868444,0.011731067087756388,0.006068552987859191,0.011514353800854056,0.0026250933532487196,0.08578269733491377,0.0036591272804865405,0.011668381082046677,-0.002356009672926165,-0.0009876261184085244,0.0048084342766307,0.016426924131117696,0.006393074047992653,-0.0010353000805505851,0.007909592241756642,0.002628507414915209,0.033869328989108036,0.006583815952015297,0.027248841873856396,-0.0019260738866576377,0.008921926350824165,0.030127834855952863,0.0,0.012228345208046805,-0.009605270432091296,0.004163300382228213,0.0056054478848955955,0.0,0.012816978319704915,-0.001700594101831112,0.01483039556165731,0.006357099972177122,0.005542804650379765,8.376166000380714e-05,-0.0010255714320718124
EQ,MLPClassifier(random_state=0)19,-0.0005572209486863056,-0.0063152070101251566,0.00988711130179877,-0.012522653638006354,-0.0009799442313990303,-0.005959972578610144,-0.005487020646144005,-0.010850727925575182,-0.00015182629312774143,0.003524242656755714,-0.0180731939374065,0.0342957931821925,-0.0055556330657723805,0.0009684750876780379,-0.007361736581924352,0.005210643800420498,0.009559147845995932,0.0008568947106099012,-0.0040698961298503014,-0.008494651886148898,-0.023977692618894077,0.0005755459652398631,-0.0033751668891855947,-0.0005001254362482177,-0.005850807962696285,0.001365345756377736,0.0012386582680674963,-0.008291309652616761,0.01996932944936721,0.012574448471216018,0.0014600599541526682,0.005955409351833927,-0.005938480347858346,0.029350536707004,-0.006060911403884441,0.009644630109755248,-0.004090380976449279,-4.8718466621240355e-05,0.0064279343191943235,0.000447473968008989,0.0008919703768370323,-0.00022923646623171034,-0.006141113450053685,0.028636494216349465,-0.016941682232512575,-0.004764667355215786,-0.019379185885748343,0.021387240324265786,-0.008478683957338338,-0.020597197865562335,-0.022899418636671595,-0.017096802025282565,-0.0031567350552417573,-0.027542029552524685,0.00018719944606029326,-0.01327720448968381,-0.017104756724508938,0.002862855669583579,-0.008468664069410839,0.006725201703690926,-0.0008172573914065939
EQ,MLPClassifier(random_state=0)20,0.008801987716782169,0.005437597947944397,0.02067459676430526,-0.005535110673448456,0.007458951320306393,-0.009587028787699086,0.01239068529419209,0.006295566682505136,0.00048478507995636466,0.0024838977052688716,-0.0019231187825971886,-0.0010413595879542514,-0.008654444301956766,-0.00300351722662183,0.006998722004390357,0.010194156799103396,-0.0014733014034598345,-0.00693122530251689,-0.004684068353981474,-0.0022073415392779606,0.009576140970199574,2.4245141292240646e-05,-0.0015572943349648049,-0.012110297052719923,0.00014707359130311292,-0.002925998930358844,-0.0031310658859399878,-0.0008477069042877794,0.02008549094189213,0.02550391553020563,-0.002675897421926798,-0.00043990829202098067,-0.0008757802281825012,0.014631740345840907,-0.0063045916727726145,-0.007629367885136556,-0.0008200979840238886,0.03316652656136001,-0.005532437746978678,0.004141826620514495,-0.008808607965506102,-0.008524750396941,-0.0019027970984146104,0.008051505723123107,-0.011816142328704156,-0.005289873397005569,-0.0002865700755453204,0.010023263043574749,-0.003750450894866191,0.016737820658314036,-0.008748073751767711,-0.002928053821206018,0.050939083094486096,-0.002133976698757474,0.014251851667729376,-0.00855398513849218,-0.004098150479938317,0.019644004873054025,-0.0028939369818749006,0.013270396696658646,0.0036391387190430804
EQ,MLPClassifier(random_state=0)21,0.013072065743107953,-0.010038157655940152,0.06246238373819233,0.008199021067929947,0.0001285486277966852,0.0021204254186964634,0.017422426043735163,0.005504268048255954,0.027972367446263937,0.0065522594580000385,0.008972702947623885,0.020685280017088085,-0.004445097463022836,0.017555119546343395,0.0,0.012517751286561097,0.04349734192163412,0.0072430935672496985,0.027017095021742116,0.006772963701648273,0.014641717709727083,0.022834023513519073,0.029453109872657923,-0.0013963534419091505,0.03450803164824092,0.015955227971551224,0.007886234768680533,0.014099317353244394,0.021541500327867072,0.00848413784118296,0.011869829800859462,-0.0011335780598196177,0.016642975413294722,0.06263554160873841,3.11308772700869e-05,0.018431436874523775,0.09197835098268393,0.059314775027244214,-0.0010448264177930122,0.03132952202194632,0.022669732194962395,-0.00537106950635641,-0.004804321153805211,0.04914198491028219,0.007235723158549674,0.0024317705012560165,0.02455043406487035,0.008698874201458389,0.028546872523952625,0.026516951097511173,0.08002106661057208,0.0005031708505829702,0.028533201691202933,0.012746306541862902,0.020426166780857256,-0.01410679587322636,0.012632657941626949,0.02272733002940011,0.013661370329279166,0.022696573737754883,-0.008527389525917384
EQ,MLPClassifier(random_state=0)22,0.013463945281282053,0.013177892877105232,0.07806321311009778,0.010956799347185471,0.020212597606355364,0.022485071329648408,0.01713396054382852,0.013035390063137071,0.02981949831378022,0.00302539208364454,0.04208135045013737,0.010228082529616697,0.014137275071512164,0.01723418228900334,0.014441529792582423,0.03725663874958988,0.025553779800241407,0.03171571558303583,0.008302764463966219,0.010707077132429813,0.03646760778611436,0.0026539498237611613,0.00687714607874522,0.03681518770389078,0.010965097436442925,0.030802292118124512,0.01080624775074312,0.0469916626445505,0.05504860263689197,0.039286484115994204,0.0001792382374906687,0.03836496814463425,0.03630313001914628,0.06994023226717797,0.018687828415593577,0.01954116212359912,0.0119750111494991,0.0036700338396688493,0.02840144301136735,0.030489893232583852,0.018980910329658308,0.007470246734397734,0.012642096561312592,0.018950352818542748,0.02336940467550417,0.004462259252076714,0.029781774876680756,0.047618631205086734,0.037316559332958604,0.027453568389416202,0.026862869990630204,0.03704318364349123,0.019563035438996228,0.010412340543492596,0.012474271408508507,0.0465527629297386,0.022092880370436916,0.041345127159997316,0.02745135900170291,0.024827904241405147,0.012913729855660661
EQ,MLPClassifier(random_state=0)23,0.0004070885509839117,0.013318622876309236,0.07225924701208726,0.0008314738696418145,0.0005070327329336832,0.009441963483827762,0.012964225777187801,0.001691570279534078,0.00669671482575732,0.01872482714883232,0.03707842026985671,0.011421410372020544,0.014077788257096989,0.007147554370922076,0.005948504421786889,0.013111265325005768,0.021033025410405463,0.01089565091166063,-0.004300536672629676,-9.947078115680075e-05,0.039535218089213904,0.0038942685812915112,0.012616823423741277,0.00750414739720989,0.007264732085301971,-0.00045004396062914954,0.010403180199274074,0.02259097075615701,0.025521362398702462,0.012881818596563477,0.004439922480620137,0.006890225163630026,0.011639432069277365,0.0009173414903931621,0.0005087911654480237,0.005108838950236603,0.01293695617359738,0.008465381511114397,0.0029286806329390114,0.014816004226910272,2.8622540250449193e-05,0.0025983560138206885,-0.00039557245080499735,0.0207841752594363,0.01844877174329029,-0.0009634189290790429,0.007130295989921098,0.006707666475485561,0.04149073119150715,0.04964814902899086,0.00042447984591892585,0.004060127897514465,0.004230902374742258,0.02310552065818245,0.00014590787119859617,0.04925522957374828,0.026672640339727237,0.00017526184981361492,0.001662947739283629,0.033815301276770765,0.007343108668052647
EQ,MLPClassifier(random_state=0)24,-0.0021815397124932768,0.004787523665372815,0.04874245501401392,-0.0009789260862527493,0.0006165167807220362,0.015636940321600155,-0.0008083781070543639,0.007742410845859094,0.017306179915976414,0.01565593197762351,0.01889846324800489,0.018118426702838565,0.02006003409080281,0.0066949735519393275,-0.0001028286261557021,0.02250707827676913,0.00282738617625935,-0.002857456561867533,0.003767177688860861,0.024718829763372377,0.033245789582639164,0.02299670463578732,0.009072527712904219,0.008393607430649364,0.010236601706171654,-0.0010543143346741736,0.0006318171435922659,0.0017704789132173947,0.008580708845010223,0.014959588473487497,-2.897291032884386e-05,0.020736341007149463,0.0023268079585861655,0.0011381297225243792,-0.004058344646839891,-0.004690475275182968,0.02353463885712882,0.03519047251457198,0.00882242704593017,0.005962958247483923,0.00745921550323065,-0.0006533791134122691,0.02417713236633479,0.015547793107522216,0.0066111897951612476,0.018487217797790893,0.02169581206278008,0.006108673218915581,0.0210608611890056,0.03426940879807547,0.01928122825771921,-0.004469963421888275,0.0008136044971864154,0.010349178014354843,0.03605586404463213,0.01325144582672126,0.0032200750184511852,-0.0012827832063977197,0.0018068458165527712,0.009403665728588577,4.427995009170793e-05
